product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-29T01:31:08.853,12794917,1020554.0,1021031.0,0.15,1.0,1703.28068726,2007.37961305,1020547.0,121779.19318285,6202.05895581
BTC_JPY,2020-05-29T01:31:14.28,12795020,1020566.0,1021031.0,0.1,0.69999987,1701.64268713,2006.48077942,1021031.0,121785.55037071,6202.31408067
BTC_JPY,2020-05-29T01:31:19.37,12795150,1021031.0,1021171.0,0.38045026,0.3,1704.56233752,2006.36117955,1021031.0,121785.34165058,6203.01408054
BTC_JPY,2020-05-29T01:31:23.177,12795195,1021031.0,1021171.0,0.38045026,0.3,1702.45013752,2007.32007968,1021031.0,121785.06236276,6203.01408054
BTC_JPY,2020-05-29T01:31:28.83,12795250,1021031.0,1021171.0,0.38045026,0.3,1704.26514954,2006.71967968,1021031.0,121785.52777727,6203.01408054
BTC_JPY,2020-05-29T01:31:34.02,12795295,1021031.0,1021171.0,0.38045026,0.3,1703.95814954,2006.39967968,1021031.0,121786.69535898,6202.65408054
BTC_JPY,2020-05-29T01:31:38.32,12795334,1021031.0,1021171.0,0.38045026,0.27,1704.58314954,2006.73263968,1021171.0,121770.04288528,6202.36408054
BTC_JPY,2020-05-29T01:31:44.6,12795404,1021400.0,1021486.0,0.21,0.3377,1705.78404954,2005.73224086,1021260.0,121760.82699702,6202.48408054
BTC_JPY,2020-05-29T01:31:48.967,12795481,1021032.0,1021477.0,0.1,0.28,1705.91900635,2006.46989201,1021400.0,121757.85845352,6202.69408054
BTC_JPY,2020-05-29T01:31:54.407,12795541,1021032.0,1021477.0,0.1,0.28,1704.16679091,2004.79995201,1021464.0,121761.67417246,6202.69508054
BTC_JPY,2020-05-29T01:31:59.61,12795594,1021032.0,1021447.0,0.1,0.32,1700.28698153,2004.84138201,1021464.0,121762.09631564,6202.69508054
BTC_JPY,2020-05-29T01:32:03.79,12795646,1021031.0,1021445.0,0.32161026,0.1,1704.11814153,2003.76368201,1021031.0,121758.14895013,6202.85392054
BTC_JPY,2020-05-29T01:32:09.49,12795717,1021032.0,1021447.0,0.1,0.32,1704.70630954,2002.5763352,1021031.0,121759.04395251,6202.85392054
BTC_JPY,2020-05-29T01:32:13.84,12795742,1021032.0,1021436.0,0.1,0.28,1704.71630954,2002.8138952,1021031.0,121758.29933501,6202.85392054
BTC_JPY,2020-05-29T01:32:18.793,12795835,1020554.0,1021001.0,0.05,0.3,1697.89439916,2005.08973656,1021031.0,121771.49252304,6203.2755308
BTC_JPY,2020-05-29T01:32:24.127,12795991,1020500.0,1021111.0,0.01,0.05,1700.23259915,2005.45393643,1020974.0,121788.51363819,6204.4603358
BTC_JPY,2020-05-29T01:35:09.327,12799212,1021638.0,1021967.0,0.31,0.1,1702.17078022,2005.92169638,1021584.0,121748.89118087,6199.2290035
BTC_JPY,2020-05-29T01:35:14.21,12799319,1021680.0,1021967.0,0.05,0.1,1705.64728022,2006.86667638,1021584.0,121742.54325267,6199.2290035
BTC_JPY,2020-05-29T01:35:18.913,12799394,1021632.0,1021967.0,0.05,0.1,1708.76268022,2005.5753522999998,1021584.0,121741.00707135,6199.2290035
BTC_JPY,2020-05-29T01:35:24.793,12799473,1021641.0,1021967.0,0.05,0.1,1706.76408009,2006.05059638,1021584.0,121741.91634755,6199.2290035
BTC_JPY,2020-05-29T01:35:29.297,12799529,1021613.0,1021967.0,0.35,0.1,1706.55408022,2005.5504822999999,1021612.0,121737.01634755,6199.419003499997
BTC_JPY,2020-05-29T01:35:33.88,12799637,1021624.0,1022569.0,0.39608969,0.1,1706.99162583,2005.0501318,1021967.0,121756.62424289,6198.99891356
BTC_JPY,2020-05-29T01:35:38.52,12799751,1021967.0,1022280.0,0.1,1.13,1707.39162582,2006.7118718,1021967.0,121762.22313068,6198.99891356
BTC_JPY,2020-05-29T01:35:43.727,12799841,1021978.0,1022280.0,0.2,1.13,1708.05929582,2006.10404211,1021967.0,121762.43707863,6198.99891356
BTC_JPY,2020-05-29T01:35:48.893,12799934,1022038.0,1022280.0,0.05,0.69789221,1706.30060614,2006.1125368,1022280.0,121747.36209677,6198.09713136
BTC_JPY,2020-05-29T01:35:54.387,12800029,1022281.0,1022554.0,0.05,0.04144,1706.58638728,2005.40946331,1022570.0,121741.00075033,6198.18713136
BTC_JPY,2020-05-29T01:35:59.76,12800069,1022281.0,1022569.0,0.05,0.2,1706.92465211,2005.45791101,1022570.0,121742.09428789,6198.18713136
BTC_JPY,2020-05-29T01:36:04.653,12800186,1022050.0,1022815.0,0.2,0.04137,1705.89175211,2005.2993221000002,1022570.0,121739.37534911,6197.18713136
BTC_JPY,2020-05-29T01:36:09.517,12800328,1022343.0,1022949.0,0.5187,0.1,1707.31175209,2004.214921,1022570.0,121742.83355092,6197.22063136
BTC_JPY,2020-05-29T01:36:14.2,12800517,1022666.0,1023187.0,0.5636,0.32,1705.88978319,2002.13025283,1023108.0,121757.80750629,6197.97013136
BTC_JPY,2020-05-29T01:36:19.137,12800697,1022380.0,1022916.0,0.05,0.14,1706.8781438,2006.30127209,1023108.0,121764.42796438,6197.98833136
BTC_JPY,2020-05-29T01:36:24.247,12800849,1022154.0,1022935.0,0.3801,0.04835,1704.21664393,2001.97436283,1023108.0,121763.20081246,6197.98833136
BTC_JPY,2020-05-29T01:36:29.577,12800989,1022170.0,1022893.0,0.15,0.04222,1708.75404393,2001.14833283,1023108.0,121763.693423,6197.98833136
BTC_JPY,2020-05-29T01:36:34.457,12801125,1022208.0,1023107.0,0.1,0.5105,1703.56034393,2001.51761283,1022881.0,121763.8908921,6198.18833136
BTC_JPY,2020-05-29T01:36:39.687,12801301,1022297.0,1023110.0,0.26999999,0.04025,1709.94618318,2000.1317020999998,1022233.0,121764.98399868,6198.23833136
BTC_JPY,2020-05-29T01:36:44.49,12801427,1022570.0,1023184.0,0.0674,0.1,1703.26918318,2001.66825164,1022233.0,121765.73437224,6198.23833136
BTC_JPY,2020-05-29T01:36:49.637,12801576,1022307.0,1023014.0,0.5068,0.32,1704.52985573,2000.95955223,1022302.0,121769.83849960001,6198.34832937
BTC_JPY,2020-05-29T01:36:54.057,12801684,1022304.0,1022974.0,0.05,0.04202,1705.94025587,2000.4344721,1022307.0,121765.79714087,6198.33982937
BTC_JPY,2020-05-29T01:36:59.21,12801819,1022336.0,1023205.0,0.5068,0.32,1705.61395587,2001.60052296,1022307.0,121762.71257589998,6198.07590215
BTC_JPY,2020-05-29T01:37:04.453,12801934,1022303.0,1023102.0,0.5037,0.012,1705.54525574,2000.91025222,1022304.0,121762.76820532,6198.08590215
BTC_JPY,2020-05-29T01:37:08.947,12802030,1022505.0,1023081.0,0.5037,0.047389999999999995,1705.37058321,2001.52751413,1022304.0,121764.32873012,6198.08590215
BTC_JPY,2020-05-29T01:37:13.883,12802115,1022500.0,1023059.0,0.1,0.1,1704.88655512,2004.29892222,1022304.0,121764.42273012,6198.08590215
BTC_JPY,2020-05-29T01:37:18.62,12802151,1022500.0,1022975.0,0.1,0.044860000000000004,1707.54655512,2005.05791222,1022304.0,121760.09843686,6198.08590215
BTC_JPY,2020-05-29T01:37:24.72,12802225,1022502.0,1023102.0,0.1,0.012,1709.57885512,2004.24762413,1022980.0,121761.23180453,6198.58590215
BTC_JPY,2020-05-29T01:40:09.373,12805404,1021011.0,1021712.0,0.15,0.0199,1705.89259662,2005.74587813,1021494.0,121907.8235467,6209.12554856
BTC_JPY,2020-05-29T01:40:13.727,12805496,1021042.0,1021711.0,0.4896,0.05,1707.39159663,2004.46792813,1021494.0,121911.18450199,6209.12554856
BTC_JPY,2020-05-29T01:40:19.11,12805605,1021078.0,1021712.0,0.15,0.0199,1708.00399663,2004.30365223,1021494.0,121904.71978317,6208.82554843
BTC_JPY,2020-05-29T01:40:24.51,12805759,1021244.0,1021966.0,0.15,0.05,1708.75941193,2004.37765344,1021712.0,121905.62775716,6208.24544817
BTC_JPY,2020-05-29T01:40:29.387,12805874,1021278.0,1021966.0,0.05,0.05,1710.42371191,2005.23783357,1021712.0,121905.08686371,6207.39544791
BTC_JPY,2020-05-29T01:40:33.54,12805933,1021316.0,1021966.0,0.4896,0.05,1710.63923195,2004.70747348,1021712.0,121901.32257836,6207.39544791
BTC_JPY,2020-05-29T01:40:39.163,12806028,1021344.0,1021966.0,0.1,0.05,1711.35723195,2003.82755348,1021712.0,121899.456684,6207.39544791
BTC_JPY,2020-05-29T01:40:43.85,12806142,1021382.0,1021966.0,0.15,0.05,1710.75663195,2003.81527348,1021712.0,121899.900484,6207.32534791
BTC_JPY,2020-05-29T01:40:49.313,12806247,1021409.0,1021966.0,0.4863,0.05,1710.94823195,2004.12728348,1021712.0,121899.02022411,6207.07534791
BTC_JPY,2020-05-29T01:40:54.57,12806368,1021197.0,1021843.0,0.098,0.1,1708.90583196,2005.04632348,1021712.0,121906.29964333,6207.07534791
BTC_JPY,2020-05-29T01:40:59.123,12806449,1021197.0,1021829.0,0.098,0.102,1707.49781071,2006.49547348,1021712.0,121908.34024958,6206.83534791
BTC_JPY,2020-05-29T01:41:03.98,12806534,1021185.0,1021712.0,0.1,0.16899999999999998,1706.14053196,2005.08020348,1021712.0,121909.40116838,6206.79534791
BTC_JPY,2020-05-29T01:41:09.587,12806606,1021185.0,1021712.0,0.2,0.13,1708.75943196,2005.79614335,1021712.0,121908.09312056,6206.82334791
BTC_JPY,2020-05-29T01:41:14.38,12806682,1021185.0,1021719.0,0.1,0.05,1709.54812847,2006.15280999,1021721.0,121908.98608556,6207.02334791
BTC_JPY,2020-05-29T01:41:19.1,12806745,1021185.0,1021790.0,0.1,0.32,1709.67012847,2006.12756999,1021721.0,121905.81982109,6206.82334791
BTC_JPY,2020-05-29T01:41:23.953,12806816,1021156.0,1021766.0,0.26999999,0.05,1709.36511072,2006.98196999,1021721.0,121900.30114673,6206.82334791
BTC_JPY,2020-05-29T01:41:28.57,12806881,1021000.0,1021606.0,0.01,0.32,1709.48352849,2007.50186999,1021721.0,121899.44125380002,6206.81334691
BTC_JPY,2020-05-29T01:41:34.573,12807023,1020969.0,1021663.0,0.1,0.32,1708.56802849,2006.49616999,1021606.0,121897.21329497,6206.94657178
BTC_JPY,2020-05-29T01:41:39.213,12807134,1020968.0,1021670.0,0.4767,0.05,1709.46872849,2007.72626999,1021606.0,121896.41798814,6206.44657178
BTC_JPY,2020-05-29T01:41:43.777,12807252,1020771.0,1021431.0,0.15,0.2,1706.99682125,2005.68076275,1021169.0,121896.75882504,6206.81848666
BTC_JPY,2020-05-29T01:41:48.92,12807348,1020735.0,1021431.0,0.1,0.2,1706.88132126,2005.90595275,1021169.0,121895.78987722,6206.81848666
BTC_JPY,2020-05-29T01:41:53.73,12807432,1020772.0,1021431.0,0.15,0.2,1707.51132112,2006.94636427,1020735.0,121896.95456921,6206.83009714
BTC_JPY,2020-05-29T01:41:58.827,12807539,1020814.0,1021431.0,0.4695,0.2,1704.88882124,2007.11538427,1020735.0,121896.62781174,6206.73009714
BTC_JPY,2020-05-29T01:42:04.847,12807678,1020807.0,1021430.0,0.07677715,0.1902,1709.6826559,2007.17794971,1020819.0,121895.31715251,6206.75331999
BTC_JPY,2020-05-29T01:42:09.083,12807765,1020814.0,1021431.0,0.5695,0.2,1707.81587862,2006.97134971,1020819.0,121887.87641245,6201.52331699
BTC_JPY,2020-05-29T01:42:14.54,12807888,1020857.0,1021431.0,0.4695,0.2,1708.73587875,2006.99245521,1020831.0,121884.24371134,6201.07653986
BTC_JPY,2020-05-29T01:42:19.903,12808015,1021019.0,1021431.0,0.6195,0.2,1703.61587875,2008.74186055,1020831.0,121883.66167204,6201.07653986
BTC_JPY,2020-05-29T01:42:23.797,12808117,1021037.0,1021431.0,0.4604,0.2,1702.97677875,2009.38535055,1021035.0,121886.37695052,6201.44845973
BTC_JPY,2020-05-29T01:45:08.607,12811015,1019565.0,1019984.0,0.5,0.06966559,1714.40803066,2009.47922183,1019566.0,121967.67378800001,6204.44545219
BTC_JPY,2020-05-29T01:45:14.3,12811074,1019566.0,1019993.0,0.1,0.4652,1714.5192862999993,2009.55422624,1019566.0,121969.56940638,6204.59395219
BTC_JPY,2020-05-29T01:45:18.863,12811104,1019566.0,1019993.0,0.1,0.4652,1713.9092862999994,2010.60422624,1019566.0,121971.08100638,6204.59395219
BTC_JPY,2020-05-29T01:45:23.193,12811138,1019566.0,1019993.0,0.1,0.4652,1713.9382862999994,2010.75588624,1019566.0,121972.59554127,6204.59395219
BTC_JPY,2020-05-29T01:45:28.96,12811175,1019566.0,1019993.0,0.07678412,0.4552,1713.60486825,2009.5048305999999,1019566.0,121970.78087177,6204.62716807
BTC_JPY,2020-05-29T01:45:34.123,12811228,1019566.0,1019890.0,1.075,0.4652,1714.38308413,2009.60981036,1019566.0,121969.82807282,6204.62716807
BTC_JPY,2020-05-29T01:45:38.777,12811265,1019566.0,1019892.0,1.05178513,0.2,1715.44003555,2010.06440036,1019566.0,121946.18407639,6203.54957386
BTC_JPY,2020-05-29T01:45:44.187,12811318,1019566.0,1019892.0,0.85178513,0.2,1714.25603555,2009.96370036,1019566.0,121937.95858161,6203.73957386
BTC_JPY,2020-05-29T01:45:49.14,12811357,1019566.0,1019891.0,0.80535338,0.30000013,1713.99960393,2010.14940049,1019566.0,121940.07501336,6203.78600561
BTC_JPY,2020-05-29T01:45:54.613,12811410,1019566.0,1019867.0,0.77205338,0.4645,1713.83630393,2010.68010049,1019566.0,121942.24831336,6203.81930561
BTC_JPY,2020-05-29T01:45:59.353,12811467,1019566.0,1019864.0,0.70954323,0.1,1714.23779378,2009.99229036,1019566.0,121945.92348781,6203.88181576
BTC_JPY,2020-05-29T01:46:04.203,12811531,1019503.0,1019564.0,0.1,0.09288147,1711.98535094,2010.50405222,1019565.0,121954.87257075,6205.09135899
BTC_JPY,2020-05-29T01:46:09.28,12811635,1019514.0,1019892.0,0.03,0.2,1712.1060508,2008.55940733,1019890.0,121967.21582916,6205.3926174
BTC_JPY,2020-05-29T01:46:14.317,12811774,1020015.0,1020284.0,0.08800000000000001,0.32,1707.68722436,2008.22610733,1020172.0,121983.74782164,6205.71189939
BTC_JPY,2020-05-29T01:46:18.797,12811935,1020038.0,1020466.0,0.02,0.056899,1707.42377407,2008.28580632,1020027.0,122010.92289858,6206.05349734
BTC_JPY,2020-05-29T01:46:23.87,12812073,1020038.0,1020855.0,0.02,0.05,1707.26807394,2008.96594769,1020027.0,122017.10889488,6206.05349734
BTC_JPY,2020-05-29T01:46:29.537,12812257,1020306.0,1020910.0,0.15,0.095,1710.41411725,2007.26379087,1020173.0,122032.40063559,6207.12009403
BTC_JPY,2020-05-29T01:46:34.83,12812400,1020509.0,1020910.0,0.4807,0.095,1710.41451725,2008.94929087,1020173.0,122029.5011172,6206.57029403
BTC_JPY,2020-05-29T01:46:39.207,12812493,1020528.0,1020910.0,0.4781,0.095,1709.62611407,2009.21779087,1020617.0,122032.81580101,6206.96497784
BTC_JPY,2020-05-29T01:46:44.66,12812653,1020911.0,1021387.0,0.05,0.1,1708.52643064,2004.25450733,1021191.0,122045.60810063,6208.3206899
BTC_JPY,2020-05-29T01:46:49.7,12812802,1020550.0,1020923.0,0.1,0.027999999999999997,1707.16823064,2006.80498846,1020923.0,122060.50919512,6208.57868439
BTC_JPY,2020-05-29T01:46:53.67,12812882,1020513.0,1020923.0,0.02,0.027999999999999997,1708.12523064,2007.38889924,1020923.0,122066.63295654,6208.57868439
BTC_JPY,2020-05-29T01:46:59.153,12813011,1020211.0,1020907.0,0.3185,0.096,1707.40632241,2007.35429924,1020199.0,122070.65701943,6208.69409262
BTC_JPY,2020-05-29T01:47:03.493,12813125,1020200.0,1020340.0,0.4095,0.3484,1709.12370407,2007.52532732,1020199.0,122073.15693481,6208.69409262
BTC_JPY,2020-05-29T01:47:08.743,12813183,1020200.0,1020799.0,0.37270259,0.05,1709.09290666,2006.65900076,1020340.0,122075.87218236,6208.87929003
BTC_JPY,2020-05-29T01:47:14.713,12813345,1020199.0,1020639.0,1.0,0.02,1708.21514921,2007.86650639,1020340.0,122076.70583204,6208.67929003
BTC_JPY,2020-05-29T01:47:18.877,12813478,1020044.0,1020596.0,0.26999999,0.2,1707.74770407,2009.62095125,1020098.0,122079.34684351,6210.46929002
BTC_JPY,2020-05-29T01:47:24.613,12813628,1020044.0,1020538.0,0.26999999,0.02,1708.70380407,2008.23852769,1020098.0,122078.9230638,6210.46929002
BTC_JPY,2020-05-29T01:50:09.067,12817205,1022018.0,1022410.0,0.5558,1.57,1692.70323066,2001.13029934,1022410.0,122167.10115026,6221.82454899
BTC_JPY,2020-05-29T01:50:14.023,12817269,1022026.0,1022487.0,0.6038,0.27,1712.16129678,1999.78882384,1022020.0,122164.51473218,6222.02614944
BTC_JPY,2020-05-29T01:50:18.983,12817360,1021648.0,1022343.0,0.31,0.26999999,1711.95649678,2001.69462384,1022015.0,122164.32228937,6222.12614944
BTC_JPY,2020-05-29T01:50:24.64,12817520,1021340.0,1022290.0,0.15,0.0415,1711.54779868,2002.52642577,1021339.0,122188.19753161,6222.13775388
BTC_JPY,2020-05-29T01:50:29.333,12817644,1021348.0,1022243.0,0.15,0.1,1711.45849868,2002.63982577,1021339.0,122184.27811224,6222.13775388
BTC_JPY,2020-05-29T01:50:34.063,12817789,1021741.0,1022392.0,0.25,0.27,1713.29449881,2002.06859426,1021352.0,122190.27567304,6222.14935682
BTC_JPY,2020-05-29T01:50:38.893,12817923,1021772.0,1022489.0,0.3,0.27,1715.13773226,2001.72315772,1021352.0,122191.44151116,6218.24523039
BTC_JPY,2020-05-29T01:50:43.787,12818042,1021787.0,1022466.0,0.4948,0.04905,1712.99953076,2002.42500922,1022473.0,122188.87007397,6213.48383596
BTC_JPY,2020-05-29T01:50:49.38,12818171,1022106.0,1022484.0,0.4948,0.04119,1715.07559755,2006.90044922,1022473.0,122189.76640971,6207.36595727
BTC_JPY,2020-05-29T01:50:54.32,12818258,1022050.0,1022457.0,0.32,0.16,1715.57169865,2007.38920451,1022068.0,122192.99560861,6207.38915617
BTC_JPY,2020-05-29T01:50:59.03,12818349,1022053.0,1022500.0,0.1768011,0.01,1716.09699865,2007.02382451,1022163.0,122197.04605571,6207.48915617
BTC_JPY,2020-05-29T01:51:04.367,12818544,1023207.0,1023622.0,0.15,1.0392,1716.40751183,2003.5110271,1023622.0,122224.65489918,6209.11169567
BTC_JPY,2020-05-29T01:51:09.103,12818699,1022552.0,1023143.0,0.26000197,0.102,1707.94768805,2010.31538185,1022552.0,122247.7885295,6209.68164056
BTC_JPY,2020-05-29T01:51:14.053,12818830,1022579.0,1023215.0,0.4835,0.1,1716.17872423,2009.05749377,1022552.0,122261.18890218,6209.51164056
BTC_JPY,2020-05-29T01:51:18.92,12818943,1022893.0,1023215.0,0.31,0.07,1710.26428818,2007.75420832,1023215.0,122275.1994793,6209.54664056
BTC_JPY,2020-05-29T01:51:24.223,12819053,1022559.0,1022910.0,0.31,0.68,1713.97228818,2010.54049526,1022910.0,122278.31433528,6209.46864056
BTC_JPY,2020-05-29T01:51:28.66,12819133,1022576.0,1022910.0,0.1,0.68,1713.50767882,2009.22925768,1022552.0,122281.10715013,6208.980247500002
BTC_JPY,2020-05-29T01:51:34.333,12819232,1022596.0,1022910.0,0.15,0.68,1715.34391743,2011.15949387,1022566.0,122282.56252675,6209.8402475
BTC_JPY,2020-05-29T01:51:38.833,12819352,1022625.0,1023216.0,0.1,0.21999999,1718.92889201,2009.59258845,1022611.0,122294.69763732,6209.9702475
BTC_JPY,2020-05-29T01:51:43.797,12819459,1022698.0,1023215.0,0.1,0.4886,1717.68297445,2009.54287102,1022611.0,122295.76343083,6209.060247500001
BTC_JPY,2020-05-29T01:51:49.843,12819538,1022710.0,1023215.0,0.15,0.4886,1717.21597458,2009.26315102,1022611.0,122295.12629475,6209.060247500001
BTC_JPY,2020-05-29T01:51:54.55,12819647,1023004.0,1023493.0,0.3225,0.26999999,1719.77963586,2006.98625769,1023216.0,122297.43790567,6209.39185842
BTC_JPY,2020-05-29T01:51:59.68,12819778,1023056.0,1023493.0,0.1,0.24999999,1717.15174043,2009.28628688,1023493.0,122299.23815223,6208.3258582
BTC_JPY,2020-05-29T01:52:03.71,12819862,1023097.0,1023500.0,0.4816,0.22999999,1718.86234043,2009.18833688,1023095.0,122300.2787406,6208.3127582
BTC_JPY,2020-05-29T01:52:08.917,12819973,1023149.0,1023500.0,0.05,0.22999999,1716.38814595,2009.48086688,1023124.0,122290.39016433,6208.29445566
BTC_JPY,2020-05-29T01:52:13.35,12820051,1023172.0,1023499.0,0.1,0.2845,1714.50796621,2009.47753689,1023124.0,122296.90914118,6208.29445566
BTC_JPY,2020-05-29T01:52:18.757,12820143,1022612.0,1023343.0,0.05,0.4788,1715.48376241,2008.71145391,1023172.0,122313.00742189998,6208.05445566
BTC_JPY,2020-05-29T01:52:24.913,12820240,1022625.0,1023470.0,0.1,0.4788,1718.15676241,2008.22685771,1023172.0,122316.98668375,6208.04517566
BTC_JPY,2020-05-29T01:55:09.617,12823911,1022100.0,1022606.0,0.86,0.05,1717.1674910999998,2012.31916962,1022323.0,122332.89301965,6206.70916293
BTC_JPY,2020-05-29T01:55:13.783,12823990,1022100.0,1022545.0,0.86,0.5766,1717.4974911,2012.66016962,1022323.0,122334.03141915,6206.68756243
BTC_JPY,2020-05-29T01:55:19.39,12824093,1022100.0,1022537.0,0.86,0.04228,1719.3561911,2012.61876186,1022323.0,122334.06981915,6206.56696243
BTC_JPY,2020-05-29T01:55:23.663,12824177,1022100.0,1022420.0,0.86,0.32,1718.79539109,2012.29967186,1022323.0,122333.32819787,6206.56696243
BTC_JPY,2020-05-29T01:55:29.77,12824228,1022101.0,1022469.0,0.2902,0.05,1718.77649212,2012.68361026,1022323.0,122332.17517319998,6206.56696243
BTC_JPY,2020-05-29T01:55:34.187,12824325,1022100.0,1022468.0,0.86,0.4766,1718.36406618,2012.54115026,1022323.0,122321.34683448,6206.46446243
BTC_JPY,2020-05-29T01:55:39.443,12824410,1022100.0,1022458.0,0.65632648,0.05,1719.21061859,2013.20125039,1022100.0,122322.42729457,6206.51156595
BTC_JPY,2020-05-29T01:55:43.63,12824464,1022100.0,1022323.0,0.65632648,0.35,1718.24061859,2013.63207039,1022100.0,122322.84027639,6206.51156595
BTC_JPY,2020-05-29T01:55:49.22,12824488,1022100.0,1022321.0,0.65632648,0.4757,1717.6406186000006,2013.51775039,1022100.0,122322.03127639,6206.51156595
BTC_JPY,2020-05-29T01:55:54.633,12824564,1022100.0,1022323.0,0.00132748,0.35,1717.6621195999999,2013.18751026,1022100.0,122327.34392253,6207.16656495
BTC_JPY,2020-05-29T01:55:59.543,12824680,1021640.0,1022308.0,0.4838,0.4445,1718.16517858,2014.39989943,1022100.0,122324.81228845,6207.16789243
BTC_JPY,2020-05-29T01:56:04.083,12824803,1021677.0,1022301.0,0.6338,0.1,1719.29277857,2012.28338705,1022100.0,122332.76264553,6207.16789243
BTC_JPY,2020-05-29T01:56:09.81,12824961,1021695.0,1022322.0,0.4838,0.06128784,1720.29089072,2013.73201727,1022322.0,122339.78646589999,6207.17789343
BTC_JPY,2020-05-29T01:56:14.02,12825057,1021708.0,1022322.0,0.4837,0.06128784,1719.7429925000001,2013.72640121,1022322.0,122334.63084032,6204.37789343
BTC_JPY,2020-05-29T01:56:19.103,12825147,1021722.0,1022323.0,0.25,0.48355044,1719.11789211,2013.08631082,1022323.0,122341.2073159,6204.54789343
BTC_JPY,2020-05-29T01:56:24.01,12825241,1021735.0,1022100.0,0.5276,0.005,1718.0348920000001,2013.36638082,1022323.0,122340.52568215,6204.54789343
BTC_JPY,2020-05-29T01:56:29.337,12825335,1021646.0,1022100.0,0.45,0.005,1718.8886186,2015.36330382,1022099.0,122340.24808215,6204.80029343
BTC_JPY,2020-05-29T01:56:33.827,12825397,1021657.0,1022100.0,0.4724,0.005,1718.6290186,2015.35312382,1022099.0,122340.69097723,6204.79829343
BTC_JPY,2020-05-29T01:56:39.207,12825477,1021666.0,1022100.0,0.6224,0.005,1718.65287897,2015.44856382,1022099.0,122332.67297710001,6204.79829343
BTC_JPY,2020-05-29T01:56:44.527,12825571,1021679.0,1022098.0,0.15,0.1,1718.72987897,2015.53028255,1022099.0,122327.67166555,6204.79829343
