product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-06T16:25:14.887,26169340,1058778.0,1059279.0,0.18227000000000002,0.30000013,1980.61063817,1445.97255479,1058839.0,82463.99526252,3166.38010922
BTC_JPY,2020-06-06T16:25:20.13,26169467,1058778.0,1059247.0,0.18227000000000002,0.1,1978.29599817,1446.66255479,1058839.0,82470.7593745,3166.15512422
BTC_JPY,2020-06-06T16:25:24.287,26169568,1058778.0,1059217.0,0.18227000000000002,0.499,1980.24673817,1445.79815466,1058839.0,82471.79091747,3166.15512422
BTC_JPY,2020-06-06T16:25:29.477,26169675,1058778.0,1059165.0,0.18227000000000002,0.22,1980.34111817,1446.63815479,1058839.0,82474.00167705,3166.15512422
BTC_JPY,2020-06-06T16:25:34.957,26169744,1058778.0,1059155.0,0.18227000000000002,0.39899999999999997,1980.34111817,1446.53915479,1058839.0,82475.83364319,3166.15512422
BTC_JPY,2020-06-06T16:25:39.74,26169825,1058778.0,1059123.0,0.18227000000000002,0.3,1979.34311817,1446.35115479,1058839.0,82476.64413816,3166.15512422
BTC_JPY,2020-06-06T16:25:44.773,26169876,1058778.0,1058984.0,0.06627000000000001,0.32,1979.30051803,1446.19715466,1058778.0,82477.51418327,3166.20010922
BTC_JPY,2020-06-06T16:25:49.75,26169979,1058500.0,1059183.0,0.01,0.3,1980.76209815,1450.60415325,1058778.0,82477.92805952,3166.26637922
BTC_JPY,2020-06-06T16:25:54.813,26170074,1058500.0,1059169.0,0.01,0.3944,1980.77209802,1452.58525338,1058778.0,82476.90230923,3166.26637922
BTC_JPY,2020-06-06T16:25:59.07,26170147,1058500.0,1059148.0,0.01,0.22,1980.77209802,1452.97525338,1058778.0,82469.81453384,3166.26637922
BTC_JPY,2020-06-06T16:26:03.96,26170245,1058500.0,1058916.0,0.01,0.3944,1980.76148815,1452.15525325,1058778.0,82456.41945084,3166.26637922
BTC_JPY,2020-06-06T16:26:09.437,26170343,1058500.0,1058917.0,0.01,0.6444,1979.67938815,1452.70525338,1058778.0,82453.35333684,3166.26637922
BTC_JPY,2020-06-06T16:26:13.69,26170412,1058500.0,1058907.0,0.01,0.25,1980.17402315,1451.60085338,1058778.0,82452.89293684,3166.26637922
BTC_JPY,2020-06-06T16:26:19.453,26170541,1058500.0,1058891.0,0.01,0.3944,1980.45399595,1452.76527618,1058778.0,82452.87225977,3166.26637922
BTC_JPY,2020-06-06T16:26:25.057,26170648,1058500.0,1058875.0,0.01,0.5444,1980.45499595,1452.91527618,1058778.0,82451.25038898,3166.26637922
BTC_JPY,2020-06-06T16:26:29.47,26170730,1058500.0,1058863.0,0.01,0.3944,1980.36649595,1452.74527618,1058778.0,82452.02401001,3166.06637922
BTC_JPY,2020-06-06T16:26:34.243,26170823,1058500.0,1058805.0,0.01,0.4944,1980.36649595,1452.89527618,1058778.0,82449.86301001,3166.06637922
BTC_JPY,2020-06-06T16:26:39.51,26170938,1057859.0,1058782.0,0.0988,0.3944,1976.55845567,1452.49049401,1058500.0,82450.78584819,3166.08637922
BTC_JPY,2020-06-06T16:26:44.163,26171067,1057859.0,1058504.0,0.2922,0.15,1978.40948954,1451.7247199,1057859.0,82462.09883667,3166.09637723
BTC_JPY,2020-06-06T16:26:49.303,26171173,1057788.0,1058493.0,0.2907,0.5944,1978.83028955,1453.0371199,1057859.0,82469.45254238,3166.09637723
BTC_JPY,2020-06-06T16:26:54.43,26171287,1057786.0,1058480.0,0.3153,0.5444,1979.11588968,1452.57811977,1058492.0,82468.61467809,3166.12943323
BTC_JPY,2020-06-06T16:26:59.777,26171402,1057786.0,1058579.0,0.3153,0.4,1979.08498968,1453.1143199,1058585.0,82471.04752314,3166.13323323
BTC_JPY,2020-06-06T16:27:05.19,26171520,1057787.0,1058573.0,0.03,0.5444,1979.62549968,1452.6101199000002,1058585.0,82471.95457472,3166.08823323
BTC_JPY,2020-06-06T16:27:09.69,26171605,1057788.0,1058573.0,0.3944,0.21100000000000002,1979.79459967,1452.7957199,1058585.0,82475.28037889999,3165.98823323
BTC_JPY,2020-06-06T16:27:14.303,26171696,1057794.0,1058564.0,0.05181,0.1105,1979.11029967,1452.8252199,1058585.0,82466.73177551,3165.98823323
BTC_JPY,2020-06-06T16:27:19.093,26171786,1057791.0,1058553.0,0.3944,0.2618,1978.53188967,1452.7765199,1058585.0,82457.17797551,3165.98823323
BTC_JPY,2020-06-06T16:27:24.467,26171861,1057797.0,1058545.0,0.05951,0.15,1978.74799967,1452.4747199,1058553.0,82454.39755385,3166.18823323
BTC_JPY,2020-06-06T16:30:08.597,26172931,1058578.0,1058579.0,0.2626,0.15,1979.89367372,1455.18995093,1058579.0,82347.96321591,3164.39262509
BTC_JPY,2020-06-06T16:30:14.47,26172967,1057807.0,1058578.0,0.08,0.3898,1978.65971869,1456.12496855,1058578.0,82346.09294833,3164.67200747
BTC_JPY,2020-06-06T16:30:19.663,26173089,1057812.0,1058565.0,0.05763,0.5411,1978.65878335,1455.40305056,1058578.0,82330.76659151,3164.67200747
BTC_JPY,2020-06-06T16:30:24.29,26173175,1057812.0,1058532.0,0.05763,0.1,1979.55138335,1455.99645055,1058578.0,82325.06853255,3164.42200747
BTC_JPY,2020-06-06T16:30:29.82,26173267,1057812.0,1058534.0,0.05763,0.32,1979.55138335,1453.46338355,1058525.0,82318.17892216,3164.42200747
BTC_JPY,2020-06-06T16:30:34.867,26173370,1057703.0,1058518.0,0.05156,0.3902,1979.54533354,1453.34160361,1058525.0,82313.33088572,3164.42200747
BTC_JPY,2020-06-06T16:30:39.693,26173479,1057703.0,1058485.0,0.05156,0.3902,1966.65213354,1454.26860374,1058525.0,82309.41159035,3164.42200747
BTC_JPY,2020-06-06T16:30:44.633,26173588,1057698.0,1058462.0,0.91275485,0.22,1965.51157354,1454.14360374,1058525.0,82303.67227326,3164.42200747
BTC_JPY,2020-06-06T16:30:49.593,26173686,1057698.0,1058450.0,0.91275485,0.3893,1966.65952354,1453.77270374,1058455.0,82296.50298589,3164.62200747
BTC_JPY,2020-06-06T16:30:54.68,26173774,1057698.0,1058437.0,0.91275485,0.5393,1966.40157354,1453.77270374,1058455.0,82293.62531260001,3164.62200747
BTC_JPY,2020-06-06T16:30:59.9,26173882,1057698.0,1058424.0,0.39575485,0.1,1966.56557354,1453.11540361,1058455.0,82292.03343803,3164.62200747
BTC_JPY,2020-06-06T16:31:04.683,26173982,1057698.0,1058391.0,0.39575485,0.22,1980.14296354,1455.07472991,1058455.0,82295.96022339,3164.62200747
BTC_JPY,2020-06-06T16:31:09.663,26174090,1057620.0,1058379.0,1.2,0.5393,1979.05414971,1453.91872991,1058455.0,82301.62704392,3164.42200747
BTC_JPY,2020-06-06T16:31:14.173,26174182,1057621.0,1058303.0,0.3753,0.1,1979.53302971,1454.48372991,1058455.0,82302.60407463,3164.41280647
BTC_JPY,2020-06-06T16:31:19.02,26174296,1057621.0,1058292.0,0.3757,0.3893,1979.53625971,1454.48372991,1058455.0,82304.19632098,3164.41280647
BTC_JPY,2020-06-06T16:31:24.99,26174435,1057621.0,1058323.0,0.05,0.15,1979.21650971,1453.99442991,1058455.0,82311.36563367,3164.41280647
BTC_JPY,2020-06-06T16:31:29.92,26174524,1057621.0,1058312.0,0.3893,0.15,1980.66629971,1454.27442991,1058455.0,82307.26629586,3164.41280647
BTC_JPY,2020-06-06T16:31:34.107,26174567,1057621.0,1058303.0,0.3893,0.15,1980.71459971,1454.25442991,1058309.0,82305.8023657,3164.41684642
BTC_JPY,2020-06-06T16:31:39.39,26174642,1057621.0,1058273.0,0.3893,0.3,1979.09560971,1453.88442992,1058309.0,82304.0215657,3164.41684642
BTC_JPY,2020-06-06T16:31:44.1,26174695,1057537.0,1058330.0,0.3893,0.15,1979.53849971,1453.70442978,1058309.0,82302.76248604,3164.40684642
BTC_JPY,2020-06-06T16:31:49.787,26174803,1057541.0,1058299.0,0.05066,0.1,1979.00755958,1454.41542991,1058309.0,82302.67976973,3164.36969642
BTC_JPY,2020-06-06T16:31:54.553,26174876,1057548.0,1058278.0,0.05221,0.25,1978.20910971,1454.46542991,1058309.0,82302.38796618,3164.36969642
BTC_JPY,2020-06-06T16:31:58.937,26174965,1057539.0,1058266.0,0.3034,0.3893,1979.77111869,1454.62778451,1058309.0,82301.27072548,3164.36969642
BTC_JPY,2020-06-06T16:32:04.853,26175168,1057520.0,1057815.0,0.778,0.3,1975.50085431,1456.35628451,1057520.0,82325.89504696,3164.53169642
BTC_JPY,2020-06-06T16:32:09.777,26175271,1057419.0,1057785.0,0.51,0.3919,1975.59185431,1455.48158451,1057419.0,82344.47014363,3165.13169642
BTC_JPY,2020-06-06T16:32:14.843,26175336,1057419.0,1057767.0,0.51,0.3915,1975.23789431,1455.26218438,1057783.0,82347.74286915,3165.15169841
BTC_JPY,2020-06-06T16:32:19.44,26175412,1057420.0,1057807.0,0.05403995,0.22,1972.45083426,1456.09128451,1057831.0,82350.79283969,3165.35169841
BTC_JPY,2020-06-06T16:32:24.46,26175510,1057419.0,1057776.0,0.02263995,0.3928,1973.28390413,1455.65348451,1057419.0,82358.09608343,3165.87309841
BTC_JPY,2020-06-06T16:35:09.553,26178455,1057528.0,1058384.0,0.1,0.3702,1977.87988179,1452.91052105,1058072.0,82295.80996551,3166.04945049
BTC_JPY,2020-06-06T16:35:15.09,26178549,1057591.0,1058139.0,0.050789999999999995,0.32,1978.8446717999998,1453.21752104,1058072.0,82301.17431041,3166.04945049
BTC_JPY,2020-06-06T16:35:18.77,26178606,1057516.0,1058383.0,0.05284,0.15,1977.9405218,1451.95962104,1058072.0,82302.94459432,3166.04945049
BTC_JPY,2020-06-06T16:35:24.197,26178721,1057567.0,1058385.0,0.3953,0.15,1978.1499818,1453.30862102,1058383.0,82303.5855876,3166.21945149
BTC_JPY,2020-06-06T16:35:29.313,26178820,1057548.0,1058379.0,0.3953,0.15,1978.6409818,1453.80132102,1058383.0,82301.08588443,3166.01945149
BTC_JPY,2020-06-06T16:35:34.607,26178913,1057563.0,1058374.0,0.3953,0.15,1978.6921818,1454.35132103,1058383.0,82299.78588417,3166.01945149
BTC_JPY,2020-06-06T16:35:39.53,26179053,1057799.0,1058567.0,0.3953,0.0912,1978.26206658,1451.73709788,1058383.0,82319.1459797,3166.01945149
BTC_JPY,2020-06-06T16:35:44.223,26179192,1057847.0,1058564.0,0.05969,0.4926,1977.46354864,1453.45803702,1058567.0,82334.63293519,3166.02945249
BTC_JPY,2020-06-06T16:35:49.38,26179328,1057628.0,1058444.0,0.1,0.3953,1978.54374778,1452.80653702,1058567.0,82348.18018674,3166.02945249
BTC_JPY,2020-06-06T16:35:54.867,26179413,1057674.0,1058444.0,0.3,0.3853,1978.34939778,1452.29713689,1058444.0,82349.35455559,3166.03945249
BTC_JPY,2020-06-06T16:35:59.483,26179468,1057711.0,1058444.0,0.0546,0.3853,1977.75799778,1452.59713702,1058444.0,82347.81232327,3165.21845249
BTC_JPY,2020-06-06T16:36:04.1,26179549,1057744.0,1058444.0,0.3766,0.3953,1978.17999765,1452.09373702,1058444.0,82348.07668266,3165.21845249
BTC_JPY,2020-06-06T16:36:09.213,26179644,1057786.0,1058444.0,0.3765,0.3953,1978.74379778,1453.85023702,1058444.0,82346.13605086,3165.21845249
BTC_JPY,2020-06-06T16:36:13.84,26179722,1057805.0,1058444.0,0.3762,0.3953,1978.64349778,1453.76763702,1058444.0,82345.79943535,3165.21845249
BTC_JPY,2020-06-06T16:36:19.533,26179864,1057646.0,1058442.0,0.05082,0.1485,1975.98187851,1455.18493689,1058444.0,82348.35973441,3164.82045249
BTC_JPY,2020-06-06T16:36:24.343,26180024,1057500.0,1058034.0,0.01,0.3916,1976.40554377,1454.79024812,1058444.0,82356.32643457,3164.82045249
BTC_JPY,2020-06-06T16:36:29.79,26180144,1057500.0,1058036.0,0.01,0.3915,1975.68054377,1455.97590022,1058444.0,82361.11229045,3164.6976969
BTC_JPY,2020-06-06T16:36:34.807,26180233,1057500.0,1058036.0,0.01,0.23309899999999997,1975.03524377,1455.81749922,1058036.0,82361.94068921,3164.9076979
BTC_JPY,2020-06-06T16:36:39.35,26180292,1057500.0,1058037.0,0.01,0.30000013,1977.75754364,1455.86740022,1058036.0,82362.47747345,3164.9076979
BTC_JPY,2020-06-06T16:36:44.38,26180355,1057500.0,1058037.0,0.01,0.28999913,1978.12715377,1455.53739922,1058037.0,82360.40783724,3164.9176989000002
BTC_JPY,2020-06-06T16:36:49.12,26180435,1057500.0,1058034.0,0.01,0.15,1977.30407377,1456.01139922,1058037.0,82363.37761862,3164.8922989
BTC_JPY,2020-06-06T16:36:54.77,26180529,1057500.0,1058024.0,0.01,0.15,1978.02310377,1456.01139922,1058037.0,82361.10953449,3164.46029887
BTC_JPY,2020-06-06T16:36:59.997,26180623,1057500.0,1058017.0,0.01,0.15,1978.14762377,1456.01139922,1058023.0,82273.41140651,3152.74041981
BTC_JPY,2020-06-06T16:37:04.65,26180702,1057500.0,1058008.0,0.01,0.15,1977.50954377,1455.04840009,1058023.0,82249.89865153,3151.43041769
BTC_JPY,2020-06-06T16:37:09.213,26180790,1057500.0,1057999.0,0.01,0.15,1977.05940126,1455.84955771,1058023.0,82228.54009486,3151.43041769
BTC_JPY,2020-06-06T16:37:14.337,26180901,1057500.0,1057987.0,0.01,0.15,1976.05485864,1455.74955771,1058023.0,82221.76157528,3151.43041769
BTC_JPY,2020-06-06T16:37:19.15,26180985,1057500.0,1057986.0,0.01,0.15,1977.76670126,1455.84955771,1058023.0,82215.33868783,3151.42041769
BTC_JPY,2020-06-06T16:37:24.583,26181074,1057500.0,1058035.0,0.01,0.3,1978.06360126,1455.90955771,1058036.0,82202.35291532,3151.66041769
BTC_JPY,2020-06-06T16:40:09.477,26184281,1057059.0,1057886.0,0.1,0.378199,1972.11235713,1448.8856096,1057886.0,81928.49194797,3143.94337582
BTC_JPY,2020-06-06T16:40:14.713,26184335,1057093.0,1057889.0,0.05876,0.001,1972.21511713,1449.28041073,1057886.0,81924.99763703,3143.43937582
BTC_JPY,2020-06-06T16:40:19.607,26184389,1057139.0,1057963.0,0.061,0.379199,1971.80741259,1457.25996519,1057963.0,81920.14976141,3143.44937682
BTC_JPY,2020-06-06T16:40:24.817,26184474,1057325.0,1057963.0,0.3618,0.379199,1972.94361259,1457.27996519,1057963.0,81892.19391048,3143.44937682
BTC_JPY,2020-06-06T16:40:30.037,26184554,1057372.0,1057963.0,0.4763,0.359198,1974.79911259,1457.24686419,1057963.0,81872.22808751,3143.46937782
BTC_JPY,2020-06-06T16:40:34.417,26184622,1057384.0,1057963.0,0.3764,0.359198,1974.41314259,1457.11526419,1057963.0,81860.18451346,3143.46937782
BTC_JPY,2020-06-06T16:40:39.38,26184699,1057289.0,1057963.0,0.3769,0.359198,1973.93971259,1456.76426419,1057963.0,81853.09042142,3143.46937782
BTC_JPY,2020-06-06T16:40:43.867,26184769,1057656.0,1058122.0,0.1,0.3882,1974.84411016,1456.72776619,1058124.0,81839.66537591,3143.17937882
BTC_JPY,2020-06-06T16:40:49.22,26184818,1057656.0,1058123.0,0.1,0.3882,1973.72423016,1457.02776619,1058124.0,81836.30782209,3143.17937882
BTC_JPY,2020-06-06T16:40:54.003,26184842,1057656.0,1058166.0,0.1,0.3882,1973.82423016,1456.82776619,1058124.0,81830.77392452,3143.17937882
BTC_JPY,2020-06-06T16:40:59.14,26184890,1057656.0,1058127.0,0.1,0.15,1974.17323016,1457.05396619,1058139.0,81830.10717928,3143.37937882
BTC_JPY,2020-06-06T16:41:04.85,26184942,1057656.0,1058164.0,0.1,0.15,1974.18323016,1457.08796619,1058139.0,81818.54693378,3143.37937882
BTC_JPY,2020-06-06T16:41:09.617,26184975,1057656.0,1058127.0,0.1,0.2639,1974.03521547,1456.7383715,1058139.0,81803.24728321,3143.37937882
BTC_JPY,2020-06-06T16:41:13.81,26185019,1057656.0,1058129.0,0.1,0.263,1974.30973547,1457.4106715,1058139.0,81802.43826076,3143.30037882
BTC_JPY,2020-06-06T16:41:19.653,26185146,1057124.0,1058100.0,10.0,0.5265,1981.13979907,1457.60158734,1057655.0,81806.11739645,3143.58947639
BTC_JPY,2020-06-06T16:41:24.877,26185341,1056888.0,1057244.0,0.18999987,0.32,1984.20006856,1457.62483305,1056888.0,81847.35361811,3144.23947665
BTC_JPY,2020-06-06T16:41:29.057,26185412,1056888.0,1057240.0,0.18999987,0.15,1982.27104625,1457.96971948,1057242.0,81855.88925368,3144.24847765
BTC_JPY,2020-06-06T16:41:34.363,26185478,1056889.0,1057487.0,0.3867,0.365,1980.02020367,1457.51188777,1057242.0,81861.55430368,3144.24847765
BTC_JPY,2020-06-06T16:41:39.303,26185594,1056889.0,1057436.0,0.3867,0.3649,1981.29725367,1458.13108677,1057438.0,81849.3865974,3144.25847865
BTC_JPY,2020-06-06T16:41:44.623,26185666,1056889.0,1057413.0,0.3867,0.1,1980.46725367,1458.68118677,1057438.0,81842.02094486,3144.24847965
BTC_JPY,2020-06-06T16:41:49.627,26185740,1056889.0,1057388.0,0.01,0.1,1980.02315367,1457.75618764,1057438.0,81829.80344788,3144.24547965
BTC_JPY,2020-06-06T16:41:54.867,26185837,1056889.0,1057487.0,0.11,0.3867,1979.79257022,1456.94350458,1057464.0,81829.57636818,3144.25548065
BTC_JPY,2020-06-06T16:41:59.147,26185886,1056891.0,1057440.0,0.1,0.1,1980.72178022,1456.17365266,1057464.0,81827.75392359,3144.25548065
BTC_JPY,2020-06-06T16:42:04.683,26186037,1056934.0,1057653.0,0.3867,0.15,1971.05516048,1456.95940457,1057464.0,81847.72041146,3144.25548065
BTC_JPY,2020-06-06T16:42:09.417,26186158,1056889.0,1057601.0,0.01,0.3867,1980.48561856,1457.33210457,1057474.0,81849.25264103,3144.26548165
BTC_JPY,2020-06-06T16:42:14.033,26186286,1056898.0,1057552.0,0.3867,0.3,1981.03440674,1457.82640083,1057474.0,81844.75361396,3144.26548165
BTC_JPY,2020-06-06T16:42:19.917,26186402,1056889.0,1057525.0,0.3967,0.15,1982.50656674,1458.77330083,1057474.0,81838.72376153,3144.25608165
BTC_JPY,2020-06-06T16:42:23.767,26186452,1056889.0,1057584.0,0.3967,0.3,1982.48976674,1458.40540084,1057525.0,81838.26274161,3144.26608265
BTC_JPY,2020-06-06T16:45:10.02,26189508,1057054.0,1057665.0,0.3834,0.15,1982.80865964,1456.27171377,1057681.0,81754.92514486,3143.49160467
BTC_JPY,2020-06-06T16:45:14.2,26189557,1057066.0,1057712.0,0.3834,0.32,1982.92865964,1456.04171377,1057659.0,81750.85644296,3143.39960567
BTC_JPY,2020-06-06T16:45:19.367,26189664,1056971.0,1057853.0,0.05756,0.3,1981.56539964,1456.34131377,1057659.0,81740.84079724,3143.39960567
BTC_JPY,2020-06-06T16:45:24.173,26189775,1057019.0,1057841.0,0.3834,0.1,1983.42879964,1456.32961377,1057659.0,81729.47791047,3143.39960567
BTC_JPY,2020-06-06T16:45:29.14,26189889,1057012.0,1057828.0,0.3834,0.1,1983.58376964,1456.62981377,1057659.0,81721.35526086,3143.39960567
BTC_JPY,2020-06-06T16:45:33.853,26189994,1056981.0,1057816.0,0.3834,0.4197,1983.40523964,1456.77931377,1057659.0,81713.96126907,3143.39960567
BTC_JPY,2020-06-06T16:45:39.22,26190110,1057024.0,1057922.0,0.3834,0.2694,1983.30523964,1456.86901277,1057659.0,81717.18334471,3143.19960567
BTC_JPY,2020-06-06T16:45:44.567,26190227,1057273.0,1057924.0,0.12,0.089999,1983.43423964,1454.91931156,1057659.0,81720.67667073,3143.19960567
BTC_JPY,2020-06-06T16:45:49.36,26190330,1057367.0,1058040.0,0.3834,0.089999,1983.92026745,1454.83071169,1057659.0,81727.28186447,3143.19960567
BTC_JPY,2020-06-06T16:45:54.883,26190440,1057436.0,1058173.0,0.12,0.15,1981.48461745,1455.87559058,1057659.0,81732.17402876,3143.19960567
BTC_JPY,2020-06-06T16:45:59.65,26190514,1057379.0,1058165.0,0.3834,0.1,1983.61420732,1455.98559158,1057659.0,81738.91932663,3143.02960567
BTC_JPY,2020-06-06T16:46:03.843,26190559,1057381.0,1058159.0,0.3834,0.1,1984.25801745,1455.96559158,1057659.0,81738.61292482,3143.02960567
BTC_JPY,2020-06-06T16:46:09.24,26190649,1057409.0,1058151.0,0.12,0.089999,1984.91301745,1453.52346338,1057659.0,81740.53503772,3143.02960567
BTC_JPY,2020-06-06T16:46:14.337,26190750,1057551.0,1058180.0,0.3834,0.001,1984.55241745,1455.16389528,1057659.0,81737.28216934,3143.02960567
BTC_JPY,2020-06-06T16:46:18.82,26190809,1057585.0,1058180.0,0.3203,0.001,1973.35791745,1455.57729628,1057659.0,81736.59370851,3143.02960567
BTC_JPY,2020-06-06T16:46:24.42,26190967,1057529.0,1058179.0,0.15,0.15,1983.59461745,1456.12829628,1057659.0,81737.43089498,3143.01960567
BTC_JPY,2020-06-06T16:46:29.72,26191103,1057557.0,1058180.0,0.3,0.001,1973.64461745,1455.67179528,1057659.0,81722.85397792,3143.01960567
BTC_JPY,2020-06-06T16:46:35.227,26191212,1057580.0,1058180.0,0.30000013,0.001,1983.70461745,1456.00179628,1057659.0,81715.35523534,3143.01960567
BTC_JPY,2020-06-06T16:46:39.507,26191301,1057511.0,1058180.0,0.12,0.001,1983.92461745,1455.28679615,1057659.0,81713.36785978,3143.01960567
BTC_JPY,2020-06-06T16:46:44.51,26191415,1057585.0,1058180.0,0.050839999999999996,0.001,1983.28845745,1455.70409515,1057659.0,81711.86574502,3143.01960567
BTC_JPY,2020-06-06T16:46:49.737,26191513,1057581.0,1058180.0,0.15,0.001,1982.48153856,1456.07699528,1057659.0,81707.68752891,3143.01960567
BTC_JPY,2020-06-06T16:46:54.18,26191606,1057580.0,1058000.0,0.01,0.00469307,1983.76634745,1456.30948935,1057659.0,81710.56479718,3143.01960567
BTC_JPY,2020-06-06T16:46:59.863,26191737,1057580.0,1058000.0,0.01,0.00469307,1981.40204112,1456.07708933,1057659.0,81716.06320528,3143.01960567
BTC_JPY,2020-06-06T16:47:04.903,26191810,1057580.0,1058000.0,0.01,0.00469307,1980.40204112,1456.43648933,1057659.0,81714.77909627,3142.79960567
BTC_JPY,2020-06-06T16:47:09.497,26191868,1057580.0,1058000.0,0.01,0.00469307,1982.44691112,1456.33648933,1057659.0,81713.86800546,3142.79960567
BTC_JPY,2020-06-06T16:47:14.153,26191947,1057580.0,1058000.0,0.01,0.00469307,1982.37837112,1456.54648833,1057659.0,81712.83032796,3142.51960567
BTC_JPY,2020-06-06T16:47:19.283,26192064,1057580.0,1057997.0,0.01,0.4,1981.95521112,1456.92928932,1057659.0,81710.90932796,3140.81960567
BTC_JPY,2020-06-06T16:47:24.23,26192156,1057580.0,1057983.0,0.01,0.15,1981.95521112,1456.66028932,1057659.0,81710.14932796,3140.81260567
BTC_JPY,2020-06-06T16:50:04.683,26195193,1057000.0,1057163.0,0.15,0.016168000000000002,1970.18199485,1456.37186805,1057278.0,81606.81350895,3140.072727
BTC_JPY,2020-06-06T16:50:09.81,26195289,1057050.0,1057676.0,0.3898,0.1,1982.1739994,1456.84769918,1057712.0,81609.07298581,3140.098896
BTC_JPY,2020-06-06T16:50:14.143,26195366,1057049.0,1057637.0,9.40320455,0.1,1981.29537778,1457.0173375999998,1057712.0,81611.5228354,3140.098896
BTC_JPY,2020-06-06T16:50:19.223,26195489,1057050.0,1057584.0,0.0829,0.1,1981.84372682,1458.4373376,1057712.0,81608.08192348,3140.098896
BTC_JPY,2020-06-06T16:50:24.913,26195673,1056823.0,1057186.0,0.002,0.1,1980.71024374,1458.78210438,1056888.0,81623.54287487,3140.59429587
BTC_JPY,2020-06-06T16:50:29.137,26195776,1056756.0,1057184.0,0.003,0.1,1978.23164706,1456.90717842,1056802.0,81641.67523943,3141.0987968000004
BTC_JPY,2020-06-06T16:50:34.357,26195958,1056500.0,1056748.0,0.22102943,0.4172,1945.25177336,1459.14665666,1056500.0,81667.16986256,3149.96050042
BTC_JPY,2020-06-06T16:50:38.79,26196083,1056000.0,1056243.0,0.52000008,0.32,1963.95564393,1459.56589193,1056122.0,81699.21156757,3152.40352985
BTC_JPY,2020-06-06T16:50:44.843,26196293,1055000.0,1055001.0,0.71077693,0.32,1950.40275346,1457.81229129,1055000.0,81737.26779319,3163.99792032
BTC_JPY,2020-06-06T16:50:49.097,26196390,1054930.0,1055302.0,2.0719005,0.31,1955.36296209,1454.28877883,1054979.0,81767.21675194,3166.78679675
BTC_JPY,2020-06-06T16:50:53.497,26196540,1055965.0,1056247.0,0.319,0.015,1956.76806093,1449.7563785,1056247.0,81793.88908364,3174.06201
BTC_JPY,2020-06-06T16:50:59.577,26196685,1056346.0,1057243.0,0.1,0.1455,1956.19636702,1451.3045353,1056251.0,81835.48429747,3175.25486221
BTC_JPY,2020-06-06T16:51:04.457,26196854,1055421.0,1056346.0,0.4705,0.15,1952.12727653,1453.9054855,1055621.0,81866.96597061,3176.68816189
BTC_JPY,2020-06-06T16:51:09.443,26197011,1055408.0,1056046.0,0.467,0.1,1953.56322996,1450.8752222,1055621.0,81879.91072742,3176.68816189
BTC_JPY,2020-06-06T16:51:15.107,26197186,1055637.0,1056243.0,0.4627,0.31,1954.37565698,1453.28185911,1056055.0,81895.83811479,3176.93816189
BTC_JPY,2020-06-06T16:51:19.663,26197320,1055659.0,1056235.0,0.1,0.3,1956.92207651,1452.72775911,1056055.0,81924.12793142,3176.93816189
BTC_JPY,2020-06-06T16:51:24.04,26197445,1055754.0,1056234.0,0.2582,0.03,1959.22183698,1451.23397851,1056055.0,81949.15384494,3176.93816189
BTC_JPY,2020-06-06T16:51:29.353,26197636,1055634.0,1056197.0,0.26999999,0.1485,1958.31787651,1452.97695911,1056055.0,81962.96133221,3176.93816189
BTC_JPY,2020-06-06T16:51:33.96,26197761,1056055.0,1056095.0,0.898,0.15,1962.09335685,1452.36255911,1056055.0,81969.2931522,3177.04016189
BTC_JPY,2020-06-06T16:51:39.607,26197940,1054346.0,1055112.0,0.1,0.3,1954.5333764,1455.11245911,1054500.0,82018.76024811,3181.01311287
BTC_JPY,2020-06-06T16:51:44.233,26198123,1052384.0,1052395.0,0.01,0.0436833,1916.87103938,1432.61296047,1052500.0,82053.92158804,3194.7513902
BTC_JPY,2020-06-06T16:51:49.32,26198310,1052640.0,1053578.0,0.05001687,0.1,1927.76353309,1455.93558801,1053500.0,82106.01698596,3194.99158576
BTC_JPY,2020-06-06T16:51:53.723,26198446,1052346.0,1052894.0,0.080002,0.09,1944.44983149,1457.38983613,1052894.0,82154.36387292,3196.8357334
BTC_JPY,2020-06-06T16:51:59.79,26198670,1051682.0,1052050.0,0.00275227,0.089999,1947.43257183,1453.99787769,1052050.0,82186.16243747,3200.0407329
BTC_JPY,2020-06-06T16:52:04.407,26198790,1052086.0,1053305.0,0.15,0.4757,1947.40658985,1456.66948432,1052278.0,82246.62702594,3200.6587319
BTC_JPY,2020-06-06T16:52:09.35,26198945,1052584.0,1053550.0,0.244,0.1545,1951.99784414,1453.69461155,1053346.0,82266.16914566,3201.0787319
BTC_JPY,2020-06-06T16:52:14.473,26199083,1052911.0,1053782.0,0.1455,0.15,1953.27343984,1455.41187298,1052828.0,82288.60508591,3201.1987319
BTC_JPY,2020-06-06T16:52:19.113,26199251,1052679.0,1052984.0,0.06999999,0.147,1950.26873617,1457.40907297,1052679.0,82316.37717812,3201.9987319
BTC_JPY,2020-06-06T16:55:05.17,26202451,1054197.0,1054813.0,0.496,0.249,1967.13452888,1458.9921281,1054017.0,82652.23187794,3209.61832098
