product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-06-07T10:16:34.21,27194816,1054300.0,1055013.0,1.0,0.1,1945.76571952,1377.90393343,1055023.0,79713.1502259,2332.96216668
BTC_JPY,2020-06-07T10:16:39.923,27195001,1054302.0,1054817.0,0.2095,0.15,1941.7778009,1378.92813381,1054835.0,79727.19195758,2332.97416568
BTC_JPY,2020-06-07T10:16:44.233,27195103,1054300.0,1054831.0,1.0,0.1545,1944.5647499,1377.87783368,1054306.0,79733.54510614,2333.25316568
BTC_JPY,2020-06-07T10:16:49.693,27195198,1054300.0,1054585.0,0.67999987,0.39733853,1943.54074977,1378.26010384,1054300.0,79720.75363208,2333.11316581
BTC_JPY,2020-06-07T10:16:54.213,27195236,1054300.0,1054730.0,0.67999987,0.1,1944.00480977,1378.6407061,1054300.0,79715.34046866,2333.11316581
BTC_JPY,2020-06-07T10:16:58.653,27195285,1054300.0,1054730.0,0.67999987,0.1,1940.93074964,1382.44010611,1054300.0,79715.79781982,2333.11316581
BTC_JPY,2020-06-07T10:17:04.343,27195312,1054300.0,1054730.0,0.67999987,0.1,1941.24074977,1382.46010611,1054300.0,79718.05621987,2333.11316581
BTC_JPY,2020-06-07T10:17:09.207,27195431,1054303.0,1055060.0,0.1,0.1,1943.31022206,1382.54100611,1054300.0,79728.94058755,2333.09316581
BTC_JPY,2020-06-07T10:17:14.46,27195511,1054314.0,1055083.0,0.3806,0.1,1943.82622206,1382.44100611,1054300.0,79731.3646281,2333.09316581
BTC_JPY,2020-06-07T10:17:19.62,27195556,1054301.0,1055072.0,0.3806,0.1,1943.72722206,1381.83040611,1054300.0,79735.76177527,2333.09316581
BTC_JPY,2020-06-07T10:17:24.53,27195593,1054349.0,1055098.0,0.3806,0.1,1946.12712206,1383.02450881,1054300.0,79736.11147581,2333.09316581
BTC_JPY,2020-06-07T10:20:09.58,27198191,1054351.0,1055172.0,0.1353,0.392,1949.7740735999998,1379.83520752,1054351.0,79822.85838046,2333.5332073000004
BTC_JPY,2020-06-07T10:20:14.583,27198272,1054401.0,1055217.0,0.0881,0.1455,1950.42226284,1379.66320752,1054351.0,79822.81338046,2333.5332073000004
BTC_JPY,2020-06-07T10:20:19.01,27198326,1054401.0,1055216.0,0.1,0.542,1950.27449284,1380.12520752,1054351.0,79812.07543201,2333.5332073000004
BTC_JPY,2020-06-07T10:20:24.543,27198415,1054400.0,1055178.0,0.33299999999999996,0.392,1950.54449284,1380.15520752,1054351.0,79812.49197251,2333.5332073000004
BTC_JPY,2020-06-07T10:20:29.267,27198477,1054400.0,1055215.0,0.33299999999999996,0.08,1950.67449284,1379.63788519,1054351.0,79811.60905194,2333.5332073000004
BTC_JPY,2020-06-07T10:20:34.877,27198547,1054495.0,1055216.0,0.1,0.392,1951.05766284,1380.05520676,1054351.0,79802.21274368,2333.5332073000004
BTC_JPY,2020-06-07T10:20:39.503,27198587,1054483.0,1055241.0,0.2304,0.392,1951.20806284,1379.90970676,1054483.0,79800.01972598,2333.2528073000008
BTC_JPY,2020-06-07T10:20:44.273,27198641,1054484.0,1055349.0,0.1,0.542,1950.85444298,1381.30810903,1054483.0,79800.94819892,2333.2528073000008
BTC_JPY,2020-06-07T10:20:48.967,27198726,1054423.0,1055338.0,0.1,0.392,1950.99189311,1381.19340903,1054483.0,79799.24751401,2332.3278073
BTC_JPY,2020-06-07T10:20:54.453,27198842,1054439.0,1055326.0,0.4920000000000001,0.2544,1951.70389311,1380.08790903,1054483.0,79798.07340179,2332.3278073
BTC_JPY,2020-06-07T10:20:59.397,27198958,1054475.0,1055314.0,0.392,0.3536,1951.48389311,1380.21430903,1054483.0,79799.18782597,2332.3278073
BTC_JPY,2020-06-07T10:21:04.383,27199072,1054502.0,1055295.0,0.40000013,0.249,1951.48389311,1380.31560903,1055300.0,79799.78709667,2332.3678073
BTC_JPY,2020-06-07T10:21:09.667,27199194,1054425.0,1055282.0,0.392,0.099,1951.48389311,1380.43940903,1055300.0,79799.89409667,2332.3678073
BTC_JPY,2020-06-07T10:21:14.513,27199292,1054455.0,1055272.0,0.1,0.2308,1951.29189311,1377.78800903,1055280.0,79791.96252986,2331.6908073000004
BTC_JPY,2020-06-07T10:21:19.39,27199408,1054507.0,1055261.0,0.3876,0.15,1952.08809311,1377.83800903,1055280.0,79792.47164782,2331.6908073000004
BTC_JPY,2020-06-07T10:21:24.637,27199527,1054505.0,1055252.0,0.1,0.2516,1951.48049311,1378.93340903,1055280.0,79793.4613672,2331.6908073000004
BTC_JPY,2020-06-07T10:21:28.757,27199642,1054492.0,1054937.0,0.001,0.32,1948.17978294,1378.78245716,1055280.0,79803.39670359,2331.6908073000004
BTC_JPY,2020-06-07T10:21:34.203,27199753,1054492.0,1054923.0,0.001,0.3969718,1950.67481307,1376.06265711,1055280.0,79807.21545681,2331.6908073000004
BTC_JPY,2020-06-07T10:21:39.647,27199864,1054400.0,1054851.0,0.004,0.4866,1948.85328607,1377.04925711,1054400.0,79813.84937424,2332.1308073000005
BTC_JPY,2020-06-07T10:21:43.66,27199990,1053500.0,1053537.0,0.1,1.11905483,1939.69566365,1376.33309039,1053552.0,79828.09779383,2333.78938492
BTC_JPY,2020-06-07T10:21:48.887,27200126,1053222.0,1053875.0,0.1,0.32,1944.0239069000002,1365.21268532,1053536.0,79861.44466365,2335.76788531
BTC_JPY,2020-06-07T10:21:54.153,27200260,1053253.0,1054019.0,0.1,0.099,1944.19547057,1376.08567151,1053914.0,79880.22740912,2336.16048531
BTC_JPY,2020-06-07T10:21:59.323,27200387,1053914.0,1054027.0,0.1,0.099,1944.87719057,1376.30037151,1053914.0,79888.99917714,2335.96048531
BTC_JPY,2020-06-07T10:22:04.22,27200532,1053000.0,1053532.0,0.72318852,0.32,1942.57245204,1378.79607165,1053000.0,79922.37882059,2336.68329679
BTC_JPY,2020-06-07T10:22:09.677,27200665,1053044.0,1053352.0,2.0,0.39783134,1945.5104835000002,1377.99461653,1053110.0,79934.95447563,2336.78329679
BTC_JPY,2020-06-07T10:22:14.5,27200739,1053110.0,1053575.0,0.01,0.28,1945.58144194,1377.71888519,1053044.0,79937.41595174,2336.88329679
BTC_JPY,2020-06-07T10:22:19.833,27200864,1053154.0,1053859.0,0.1,0.32,1947.66590675,1376.4961852,1053574.0,79960.4273214,2337.73229679
BTC_JPY,2020-06-07T10:22:23.9,27200959,1053175.0,1054109.0,0.1,0.3836,1946.53726674,1376.17888533,1053168.0,79980.27793150001,2337.77229679
BTC_JPY,2020-06-07T10:25:09.99,27204030,1055726.0,1055930.0,0.16000052,1.9,1953.83581683,1367.92498521,1055720.0,80151.57285644,2341.01821956
BTC_JPY,2020-06-07T10:25:14.403,27204138,1055292.0,1055928.0,0.4038,0.1455,1950.60880852,1359.22229156,1055500.0,80156.06096206,2340.73825956
BTC_JPY,2020-06-07T10:25:19.523,27204280,1055210.0,1055565.0,0.1,0.1455,1948.89835217,1373.22509169,1055500.0,80162.18050046,2340.73825956
BTC_JPY,2020-06-07T10:25:24.33,27204430,1054918.0,1055548.0,0.4038,0.3648,1950.96877123,1361.96667439,1055550.0,80171.38946498,2340.93825956
BTC_JPY,2020-06-07T10:25:29.017,27204521,1054918.0,1055649.0,0.5038,0.1,1950.50477123,1372.16607426,1055550.0,80171.21582464,2340.77825956
BTC_JPY,2020-06-07T10:25:34.553,27204632,1055000.0,1055671.0,1.9,0.1,1953.78377123,1370.98797439,1055550.0,80150.43591896,2339.90825943
BTC_JPY,2020-06-07T10:25:39.78,27204717,1055003.0,1055644.0,0.4038,0.2805,1953.79267123,1371.76337439,1055550.0,80142.59988436,2339.48940428
BTC_JPY,2020-06-07T10:25:43.877,27204771,1055003.0,1055708.0,0.4038,0.28,1953.42070123,1372.82076489,1055550.0,80140.51140751,2339.48940428
BTC_JPY,2020-06-07T10:25:49.533,27204894,1055050.0,1055851.0,0.03,0.1,1953.45987123,1372.57516489,1055550.0,80127.70011506,2338.62326142
BTC_JPY,2020-06-07T10:25:53.623,27204972,1055050.0,1055812.0,0.03,0.2795,1953.35017123,1373.83586489,1055550.0,80128.2240724,2338.62326142
BTC_JPY,2020-06-07T10:25:59.073,27205099,1055550.0,1055854.0,0.001,0.1,1954.66735242,1372.44324608,1055550.0,80125.48485851,2338.62326142
BTC_JPY,2020-06-07T10:26:04.663,27205170,1055056.0,1055765.0,0.4038,0.2789,1954.86025242,1375.79664608,1055550.0,80122.20336602,2338.62426142
BTC_JPY,2020-06-07T10:26:08.657,27205292,1055000.0,1055530.0,1.9,0.4038,1952.34952242,1378.14174608,1055050.0,80132.24329283,2338.65426142
BTC_JPY,2020-06-07T10:26:14.357,27205409,1055000.0,1055291.0,0.43002147,0.4135,1952.47044975,1365.84865298,1055000.0,80130.15082804,2339.39613696
BTC_JPY,2020-06-07T10:26:19.007,27205471,1055000.0,1055292.0,0.41002346,0.4135,1952.35565174,1375.23565298,1055000.0,80125.74909671,2339.21613497
BTC_JPY,2020-06-07T10:26:23.903,27205512,1055000.0,1055290.0,0.41002346,0.4135,1952.51171174,1376.74365298,1055000.0,80124.29810386,2339.21613497
BTC_JPY,2020-06-07T10:26:29.753,27205568,1055000.0,1055294.0,0.41002346,0.4135,1950.68407174,1376.14465298,1055000.0,80119.59216058,2339.21613497
BTC_JPY,2020-06-07T10:26:33.42,27205586,1055000.0,1055292.0,0.41002346,0.4138,1950.64789174,1376.23495298,1055292.0,80119.40244691,2339.43613497
BTC_JPY,2020-06-07T10:26:39.147,27205612,1055000.0,1055292.0,0.41002346,0.4138,1950.66289174,1376.13495298,1055292.0,80105.82529628,2339.10523593
BTC_JPY,2020-06-07T10:26:44.357,27205707,1055000.0,1055152.0,0.47002346,0.32,1950.22681446,1376.39245298,1055292.0,80102.20169094,2338.48813567
BTC_JPY,2020-06-07T10:26:49.02,27205819,1054500.0,1054990.0,1.01,0.1,1947.76775113,1377.58565298,1055000.0,80105.54993096,2338.658159
BTC_JPY,2020-06-07T10:26:54.41,27205964,1054500.0,1054945.0,1.01,0.4068,1949.471581,1376.28545298,1055000.0,80096.58083073,2338.658159
BTC_JPY,2020-06-07T10:26:59.687,27206056,1054500.0,1054919.0,0.99,0.70680013,1949.85492828,1375.07756248,1054500.0,80095.21927668,2338.668159
BTC_JPY,2020-06-07T10:27:03.977,27206114,1054501.0,1054885.0,0.355,0.1,1951.20582815,1374.20848534,1054500.0,80094.34658536,2338.64937966
BTC_JPY,2020-06-07T10:27:09.033,27206171,1054501.0,1054884.0,0.3669,0.39726543,1951.81810656,1374.43075064,1054500.0,80102.13985232,2338.64937966
BTC_JPY,2020-06-07T10:27:14.04,27206205,1054503.0,1055289.0,0.4068,0.3015,1950.31911643,1373.1616852,1054500.0,80105.00856535,2338.63938066
BTC_JPY,2020-06-07T10:27:19.34,27206323,1054503.0,1055241.0,0.0568,0.1,1950.65911656,1364.65555063,1054503.0,80106.64578442,2338.98938066
BTC_JPY,2020-06-07T10:27:24.747,27206413,1054503.0,1055264.0,0.4097,0.32,1952.16201656,1374.45715063,1054507.0,80110.80515926,2338.99938066
BTC_JPY,2020-06-07T10:30:10.837,27209641,1054919.0,1055341.0,0.4104,0.002,1957.60052827,1375.78835919,1055064.0,80100.066887,2335.13651607
BTC_JPY,2020-06-07T10:30:14.407,27209698,1054951.0,1055341.0,0.1,0.002,1957.28080827,1375.78835919,1055064.0,80093.73791268,2334.91651607
BTC_JPY,2020-06-07T10:30:19.62,27209821,1055271.0,1055730.0,0.051,0.028999999999999998,1956.26042828,1362.09138203,1055640.0,80098.62014991,2335.07151607
BTC_JPY,2020-06-07T10:30:24.223,27209924,1055290.0,1055730.0,0.05586,0.028999999999999998,1957.02731754,1372.39301845,1055280.0,80108.54104675,2335.07814607
BTC_JPY,2020-06-07T10:30:29.833,27210037,1055640.0,1056025.0,0.090001,0.39668648,1956.88845212,1373.02756849,1056037.0,80110.40589897,2335.75714507
BTC_JPY,2020-06-07T10:30:34.373,27210146,1055640.0,1056012.0,0.090001,0.4002,1957.1896386,1372.06887179,1056001.0,80117.30283608,2335.76214507
BTC_JPY,2020-06-07T10:30:39.187,27210232,1055640.0,1055940.0,0.090001,0.64018648,1957.43603936,1371.82837179,1056037.0,80121.52911402,2336.76214507
BTC_JPY,2020-06-07T10:30:44.377,27210346,1055640.0,1056103.0,0.090001,0.3,1957.75094936,1371.92787255,1056037.0,80119.94844853,2337.76214507
BTC_JPY,2020-06-07T10:30:49.71,27210459,1055640.0,1056016.0,0.090001,0.125,1957.07094939,1370.34007255,1056016.0,80118.65051218,2337.77214507
BTC_JPY,2020-06-07T10:30:53.887,27210565,1055640.0,1056016.0,0.090001,0.125,1956.63608727,1370.44038043,1056016.0,80118.96779985,2337.77214507
BTC_JPY,2020-06-07T10:30:59.923,27210705,1055641.0,1056106.0,0.41,0.15,1958.50294727,1370.85848043,1056016.0,80119.83174313,2338.97214507
BTC_JPY,2020-06-07T10:31:04.61,27210788,1055641.0,1056110.0,0.1,0.1,1957.32434727,1370.36228043,1056108.0,80119.25439859,2338.97666507
BTC_JPY,2020-06-07T10:31:09.63,27210907,1055640.0,1056105.0,0.090001,0.13699999999999998,1957.81414259,1370.66924575,1056108.0,80120.70133503,2338.97666507
BTC_JPY,2020-06-07T10:31:14.727,27211028,1055640.0,1056096.0,0.090001,0.06,1958.27531259,1373.17352158,1056108.0,80135.93943223,2338.97666507
BTC_JPY,2020-06-07T10:31:18.903,27211118,1055640.0,1056091.0,0.090001,0.15,1958.62471272,1373.32152158,1056108.0,80135.08157281,2338.97666507
BTC_JPY,2020-06-07T10:31:24.59,27211239,1055640.0,1056080.0,0.090001,0.2901,1958.56100272,1373.37002159,1056108.0,80134.17888091,2338.97666507
BTC_JPY,2020-06-07T10:31:28.917,27211334,1055642.0,1056082.0,0.1,0.15,1958.14662273,1373.04122159,1056108.0,80135.70518091,2338.97666507
BTC_JPY,2020-06-07T10:31:34.147,27211428,1055641.0,1056082.0,0.4064,0.05,1958.66551273,1373.33792158,1056082.0,80137.11767346,2339.07666507
BTC_JPY,2020-06-07T10:31:39.277,27211510,1055641.0,1056080.0,0.3515,0.15,1958.66910273,1374.27022158,1056082.0,80137.88667346,2339.07666507
BTC_JPY,2020-06-07T10:31:43.927,27211583,1055644.0,1056081.0,0.1,0.1,1958.70086273,1373.17942158,1056081.0,80141.08307346,2339.27666507
BTC_JPY,2020-06-07T10:31:48.96,27211670,1055647.0,1056100.0,0.3823,0.01,1958.4295325999997,1373.02186101,1056081.0,80135.56197132,2339.27666507
BTC_JPY,2020-06-07T10:31:54.457,27211786,1055653.0,1056100.0,0.1,0.01,1958.83009273,1373.64953172,1056081.0,80133.97505049,2339.27666507
BTC_JPY,2020-06-07T10:31:59.823,27211888,1055654.0,1056100.0,0.3822,0.01,1958.95265287,1373.64753172,1056081.0,80132.68223445,2339.26666507
BTC_JPY,2020-06-07T10:32:04.43,27212002,1055812.0,1056450.0,0.05985,0.0513,1957.57356287,1372.3877316,1056110.0,80151.08062715,2339.47166507
BTC_JPY,2020-06-07T10:32:09.087,27212090,1055847.0,1056497.0,0.4012,0.3,1959.14871287,1372.92553173,1056110.0,80161.44568003,2339.47166507
BTC_JPY,2020-06-07T10:32:14.643,27212244,1055699.0,1056498.0,0.30000013,0.01,1959.13651287,1372.00443173,1056200.0,80158.12660404,2339.48166507
BTC_JPY,2020-06-07T10:32:19.433,27212351,1056110.0,1056498.0,0.1,0.01,1959.89671287,1372.07643173,1056200.0,80160.53238134,2339.48166507
BTC_JPY,2020-06-07T10:32:23.93,27212393,1056111.0,1056498.0,0.1,0.01,1959.78671287,1371.55443173,1056200.0,80161.32153261,2340.67049066
BTC_JPY,2020-06-07T10:35:09.287,27215946,1055553.0,1056000.0,0.05593,0.01,1957.53973622,1367.94280323,1056262.0,80237.28741933,2333.07865581
BTC_JPY,2020-06-07T10:35:14.073,27216004,1055451.0,1056115.0,0.1,0.39667259,1958.26820622,1368.27387309,1056076.0,80239.57741933,2333.31865581
BTC_JPY,2020-06-07T10:35:19.587,27216103,1055511.0,1056200.0,0.3974,0.01,1957.43154115,1357.9507005,1056076.0,80241.60846658,2333.31865581
BTC_JPY,2020-06-07T10:35:24.56,27216233,1055721.0,1056364.0,0.3974,0.2792,1957.43321375,1368.86047309,1056200.0,80244.02187165,2333.32865581
BTC_JPY,2020-06-07T10:35:29.657,27216321,1055763.0,1056399.0,0.3959,0.2785,1956.04088374,1369.70947309,1056399.0,80243.53204543,2333.44965581
BTC_JPY,2020-06-07T10:35:34.363,27216412,1055648.0,1056349.0,0.055470000000000005,0.3967,1957.04376246,1370.0636518,1056338.0,80250.40403135,2333.68965581
BTC_JPY,2020-06-07T10:35:39.477,27216531,1055468.0,1056338.0,0.1,0.3,1958.00329246,1370.2057518,1056338.0,80250.03995164,2333.68965581
BTC_JPY,2020-06-07T10:35:44.563,27216652,1055511.0,1056341.0,0.177,0.3,1957.46159246,1370.2057518,1056338.0,80248.91735164,2333.68965581
BTC_JPY,2020-06-07T10:35:49.55,27216759,1055556.0,1056300.0,0.1759,0.01,1957.71549246,1369.8228518,1056338.0,80248.74276044,2333.68965581
BTC_JPY,2020-06-07T10:35:54.907,27216877,1055439.0,1056297.0,0.05775,0.15,1957.93364246,1368.5761518,1056338.0,80250.68151044,2333.68965581
BTC_JPY,2020-06-07T10:35:59.213,27216984,1055486.0,1056300.0,0.1,0.01,1958.14961536,1368.7168747,1056338.0,80250.04192249,2333.52965581
BTC_JPY,2020-06-07T10:36:04.4,27217093,1055546.0,1056349.0,0.1774,0.3967,1958.48001535,1366.7548747,1056300.0,80251.06903384,2333.53965581
BTC_JPY,2020-06-07T10:36:09.223,27217173,1055580.0,1056349.0,0.1803,0.3967,1957.57091535,1367.1405747,1056300.0,80253.640723,2333.53965581
BTC_JPY,2020-06-07T10:36:14.163,27217230,1055625.0,1056349.0,0.1,0.3967,1958.51911535,1368.0980163,1056300.0,80254.445723,2333.53965581
BTC_JPY,2020-06-07T10:36:19.787,27217329,1055681.0,1056349.0,0.0567,0.3967,1958.23681535,1369.2546022,1056300.0,80254.91587568,2333.53965581
BTC_JPY,2020-06-07T10:36:24.487,27217405,1055715.0,1056349.0,0.2866,0.3967,1958.57741535,1369.2546022,1056300.0,80255.16587568,2333.53965581
BTC_JPY,2020-06-07T10:36:29.923,27217485,1055775.0,1056350.0,0.2867,0.5,1958.63751535,1371.258028,1056300.0,80256.74731279,2333.53965581
BTC_JPY,2020-06-07T10:36:34.27,27217556,1055801.0,1056350.0,0.1,0.5,1956.37801535,1370.75191647,1056300.0,80257.60581279,2333.53965581
BTC_JPY,2020-06-07T10:36:39.473,27217658,1055867.0,1056350.0,0.1,0.5,1958.76803962,1371.20591647,1056300.0,80256.60681279,2333.32965581
BTC_JPY,2020-06-07T10:36:44.68,27217773,1055884.0,1056400.0,0.3967,2.004066,1958.69009962,1367.89768897,1056300.0,80256.82181279,2333.32965581
BTC_JPY,2020-06-07T10:36:49.333,27217839,1056300.0,1056400.0,0.02,2.004066,1958.24339949,1367.84168897,1056300.0,80262.79273805,2333.32965581
BTC_JPY,2020-06-07T10:36:54.32,27217975,1056629.0,1057000.0,0.4054,0.28600000000000003,1960.9224545,1363.23713531,1056625.0,80288.3913734,2335.50372099
BTC_JPY,2020-06-07T10:36:59.19,27218073,1056363.0,1057000.0,0.30000013,0.001,1959.92090763,1365.66480179,1057000.0,80309.42351433,2335.87872099
BTC_JPY,2020-06-07T10:37:04.417,27218220,1056321.0,1056974.0,0.02,0.4039,1958.39026699,1370.26326114,1056386.0,80324.253396,2336.04421999
BTC_JPY,2020-06-07T10:37:09.38,27218272,1056321.0,1056984.0,0.02,0.4039,1958.86193699,1370.51776114,1056386.0,80331.21390917,2336.04421999
BTC_JPY,2020-06-07T10:37:14.383,27218358,1056322.0,1056946.0,0.0614,0.4019,1957.88189734,1370.74914649,1056984.0,80339.73030959,2336.04421999
BTC_JPY,2020-06-07T10:37:19.133,27218446,1056328.0,1056959.0,0.1354,0.4019,1957.93639734,1370.65014649,1056984.0,80341.40530959,2336.04421999
BTC_JPY,2020-06-07T10:37:24.447,27218561,1056342.0,1057082.0,0.1,0.4019,1957.73557298,1371.46991263,1056984.0,80342.39046454,2336.04421999
BTC_JPY,2020-06-07T10:40:09.51,27222273,1056993.0,1057437.0,0.090002,0.00800002,1957.51047886,1371.21752909,1057437.0,80313.16276232,2332.65787752
BTC_JPY,2020-06-07T10:40:14.48,27222310,1056994.0,1057437.0,0.0916,0.00800002,1957.94716886,1371.21752909,1057437.0,80307.69800926,2332.65787752
BTC_JPY,2020-06-07T10:40:19.383,27222368,1056993.0,1057437.0,0.190002,0.00800002,1956.41853886,1370.91752896,1057437.0,80304.89018671,2332.65787752
BTC_JPY,2020-06-07T10:40:24.447,27222404,1056993.0,1057437.0,0.190002,0.00800002,1954.39805886,1370.81152909,1057437.0,80305.78869389999,2332.55811046
BTC_JPY,2020-06-07T10:40:29.03,27222430,1056993.0,1057489.0,0.190002,0.40700002,1955.98275886,1369.59142909,1057489.0,80306.3396939,2332.56811046
BTC_JPY,2020-06-07T10:40:34.563,27222468,1056995.0,1057400.0,0.090002,0.01,1956.65775886,1367.41132907,1057489.0,80306.13512539999,2332.56811046
BTC_JPY,2020-06-07T10:40:39.757,27222564,1056972.0,1057490.0,0.6568,0.41,1955.32536686,1366.16532907,1057490.0,80308.56943124,2332.66811046
BTC_JPY,2020-06-07T10:40:43.857,27222626,1056989.0,1057490.0,0.15,0.41,1956.91856686,1366.11722907,1057490.0,80311.02221094,2332.66811046
BTC_JPY,2020-06-07T10:40:49.48,27222706,1056968.0,1057490.0,0.30000013,0.41,1956.34421686,1365.55322907,1057490.0,80314.75531102,2332.66811046
BTC_JPY,2020-06-07T10:40:53.95,27222771,1056969.0,1057490.0,0.090002,0.41,1955.51396886,1365.37322907,1057490.0,80317.57717284,2332.66811046
BTC_JPY,2020-06-07T10:40:59.213,27222865,1056975.0,1057489.0,0.05939,0.1,1956.45195898,1365.18322907,1056970.0,80328.32479676,2333.82811046
BTC_JPY,2020-06-07T10:41:04.403,27222930,1056996.0,1057489.0,0.15,0.1,1956.76788898,1364.58222907,1056970.0,80315.20122998,2333.34937652
BTC_JPY,2020-06-07T10:41:09.69,27223069,1056248.0,1057270.0,0.0534,0.11,1954.17806957,1359.2382319,1056997.0,80330.9483991,2333.74937652
BTC_JPY,2020-06-07T10:41:14.427,27223184,1056262.0,1057222.0,0.3461,0.11,1956.06526957,1369.0347319,1056997.0,80330.99510563,2333.73247736
BTC_JPY,2020-06-07T10:41:19.12,27223300,1056283.0,1056900.0,0.5513,0.005,1956.97716957,1369.7344319000001,1056997.0,80330.30435711,2333.53247736
BTC_JPY,2020-06-07T10:41:24.917,27223447,1056309.0,1056900.0,0.05542999999999999,0.005,1955.77799957,1371.9148319,1056997.0,80318.73724556,2333.51247636
BTC_JPY,2020-06-07T10:41:29.207,27223557,1056326.0,1057233.0,0.4031,0.11,1956.42956957,1371.8591319,1056997.0,80320.26087011,2333.81247636
BTC_JPY,2020-06-07T10:41:34.807,27223695,1056351.0,1057188.0,0.3,0.1,1955.63446957,1371.7403319,1056997.0,80318.75018353,2333.81247636
BTC_JPY,2020-06-07T10:41:39.68,27223813,1056339.0,1057135.0,0.4031,0.2116,1956.45355945,1373.12042178,1056997.0,80318.61111831,2333.81247636
BTC_JPY,2020-06-07T10:41:44.073,27223921,1056275.0,1057103.0,0.0549,0.31,1955.20545945,1372.60152178,1057135.0,80317.65161842,2333.91247636
BTC_JPY,2020-06-07T10:41:48.95,27224031,1056298.0,1057074.0,0.0558,0.4389,1955.08435945,1373.51372178,1057076.0,80316.74777052,2333.92247636
BTC_JPY,2020-06-07T10:41:54.657,27224155,1056323.0,1057024.0,0.4011,0.1301,1954.70755945,1372.89132178,1057076.0,80315.3346111,2333.92247636
BTC_JPY,2020-06-07T10:41:59.063,27224257,1056217.0,1056980.0,0.05619,0.31,1954.71374946,1374.19582178,1057076.0,80317.26997609,2333.92247636
BTC_JPY,2020-06-07T10:42:04.68,27224399,1056241.0,1056952.0,0.4011,0.1318,1955.80889946,1373.63212178,1057076.0,80318.31507711,2333.92247636
BTC_JPY,2020-06-07T10:42:08.95,27224498,1056258.0,1056944.0,0.4011,0.31,1955.82145946,1373.45046349,1057076.0,80311.51110989999,2333.92247636
BTC_JPY,2020-06-07T10:42:14.767,27224638,1056286.0,1056932.0,0.05396,0.1314,1955.61411946,1372.94432182,1057076.0,80303.40794717,2333.92247636
BTC_JPY,2020-06-07T10:42:19.977,27224748,1056309.0,1056938.0,0.05726000000000001,0.1309,1956.07691946,1373.22802182,1057076.0,80302.40514225,2333.91247636
BTC_JPY,2020-06-07T10:42:24.723,27224861,1056321.0,1056927.0,0.4011,0.31,1955.81555946,1372.67582182,1056934.0,80300.03887187,2333.92247636
BTC_JPY,2020-06-07T10:45:09.413,27228513,1056040.0,1056475.0,0.009782,0.11,1953.86453075,1374.27938097,1056040.0,80210.97103407,2330.4072108000005
BTC_JPY,2020-06-07T10:45:14.65,27228592,1056040.0,1056488.0,0.009782,0.4031,1953.86453075,1373.75938097,1056040.0,80209.36113231,2330.402410800001
BTC_JPY,2020-06-07T10:45:18.89,27228662,1056040.0,1056476.0,0.012182,0.30000013,1954.39640075,1373.19728097,1056040.0,80201.57110096,2330.402410800001
BTC_JPY,2020-06-07T10:45:25.037,27228756,1055887.0,1056460.0,0.1,0.1,1954.44730875,1374.03328097,1056040.0,80199.38785773,2330.3965528
BTC_JPY,2020-06-07T10:45:29.53,27228836,1056040.0,1056458.0,0.2,0.4031,1952.64730875,1374.11638097,1056040.0,80198.15322953,2330.3965528
BTC_JPY,2020-06-07T10:45:33.993,27228901,1056040.0,1056446.0,0.2,0.4031,1954.72131875,1374.63948097,1056040.0,80186.15373713,2330.016551800001
BTC_JPY,2020-06-07T10:45:39.627,27229051,1056075.0,1056829.0,0.1,0.1,1955.42612875,1370.35039473,1056040.0,80195.91572159,2330.016551800001
BTC_JPY,2020-06-07T10:45:44.25,27229117,1056128.0,1056830.0,0.4031,0.1,1955.90234875,1372.87208085,1056040.0,80189.81265734,2330.016551800001
BTC_JPY,2020-06-07T10:45:49.8,27229195,1056161.0,1056830.0,0.4031,0.1,1956.45422875,1372.97208085,1056040.0,80190.45287148,2330.016551800001
BTC_JPY,2020-06-07T10:45:54.613,27229246,1056160.0,1056830.0,0.4031,0.2,1956.15487875,1373.07108085,1056040.0,80186.81056531,2330.016551800001
BTC_JPY,2020-06-07T10:45:59.57,27229301,1056179.0,1056870.0,0.4031,0.1,1955.54414862,1372.35358085,1056040.0,80185.92919706,2330.016551800001
BTC_JPY,2020-06-07T10:46:04.95,27229453,1056501.0,1057000.0,0.1,0.01,1956.90512874,1360.00758085,1056870.0,80207.97820156,2330.2165518
BTC_JPY,2020-06-07T10:46:09.457,27229514,1056521.0,1057000.0,0.3991,0.01,1957.60628874,1369.16458085,1056870.0,80211.18178029,2330.2165518
BTC_JPY,2020-06-07T10:46:13.94,27229575,1056535.0,1057000.0,0.4191,0.01,1957.74972874,1368.36689474,1056870.0,80211.60677899,2330.2165518
BTC_JPY,2020-06-07T10:46:19.453,27229699,1056601.0,1057100.0,0.1515,0.01,1957.85091722,1369.55351432,1057000.0,80213.83446443,2330.226551800001
BTC_JPY,2020-06-07T10:46:23.963,27229789,1056763.0,1057100.0,0.3991,0.01,1957.72636847,1369.99756557,1057000.0,80220.40971831,2330.226551800001
BTC_JPY,2020-06-07T10:46:29.107,27229927,1056229.0,1057168.0,0.15,0.5406,1955.85482264,1372.94793986,1056754.0,80249.36536943,2330.2765518
