product_code,timestamp,tick_id,best_bid,best_ask,best_bid_size,best_ask_size,total_bid_depth,total_ask_depth,ltp,volume,volume_by_product
BTC_JPY,2020-05-25T00:25:40.117,6098972,949550.0,949999.0,0.17156712,0.3514929,1495.84109847,2218.24160615,949690.0,127260.48623843,5666.38126861
BTC_JPY,2020-05-25T00:25:44.767,6099048,949350.0,949550.0,1.13,0.7999,1496.62993135,2219.67960615,949500.0,127259.26045234,5666.37046861
BTC_JPY,2020-05-25T00:25:49.113,6099093,949350.0,949550.0,0.629,1.1029,1497.31274671,2220.65068744,949350.0,127266.36421278,5666.87346861
BTC_JPY,2020-05-25T00:25:54.793,6099203,949116.0,949549.0,0.049,0.1,1495.76072542,2220.10968744,949116.0,127269.92397421,5667.17551061
BTC_JPY,2020-05-25T00:26:00.08,6099283,948778.0,949115.0,0.05,0.45,1493.95959578,2220.20046592,949113.0,127287.96460724,5667.59551061
BTC_JPY,2020-05-25T00:26:05.037,6099390,948808.0,949000.0,0.001,0.3,1494.64624283,2220.30417319,949115.0,127294.18685858,5667.73651061
BTC_JPY,2020-05-25T00:26:08.05,6099415,948808.0,949000.0,0.001,1.0979,1497.88624284,2219.75777319,949115.0,127301.63873839998,5667.73651061
BTC_JPY,2020-05-25T00:26:14.23,6099451,948828.0,949000.0,0.001,0.9179,1495.45916351,2219.89309401,949000.0,127305.14317869,5667.91651061
BTC_JPY,2020-05-25T00:26:20.077,6099502,948848.0,949000.0,0.001,0.9179,1496.74234385,2219.44949401,949000.0,127320.00204871,5667.91651061
BTC_JPY,2020-05-25T00:26:24.483,6099543,948788.0,948828.0,0.25,0.272,1500.75497483,2219.77402512,948828.0,127324.44426124,5667.70951061
BTC_JPY,2020-05-25T00:26:30.12,6099591,948500.0,948688.0,2.18174595,0.001,1497.69537437,2221.42362512,948828.0,127326.11014331,5667.71051061
BTC_JPY,2020-05-25T00:26:34.793,6099644,948575.0,948807.0,0.001,0.32,1500.54688499,2220.81705047,948688.0,127341.17676226,5667.91351061
BTC_JPY,2020-05-25T00:26:39.903,6099698,948798.0,948828.0,0.998,0.271,1497.40586091,2221.38503055,948798.0,127338.02416189,5667.91551061
BTC_JPY,2020-05-25T00:26:44.263,6099766,948798.0,949013.0,0.2001,0.5536,1497.89396091,2220.32173054,948798.0,127336.61908039999,5668.71441061
BTC_JPY,2020-05-25T00:26:49.6,6099819,948688.0,948798.0,0.599,0.2639,1498.84786091,2223.95603054,948688.0,127334.54159824,5669.14151061
BTC_JPY,2020-05-25T00:26:53.807,6099836,948708.0,948798.0,0.001,0.1929,1498.47196091,2223.88503054,948798.0,127337.97357923,5668.85351061
BTC_JPY,2020-05-25T00:26:59.717,6099871,948688.0,948798.0,0.098,0.1609,1496.70463311,2224.40145046,948688.0,127319.26902788,5668.45551061
BTC_JPY,2020-05-25T00:27:04.073,6099914,948688.0,948797.0,0.09699999999999999,0.05,1497.26763324,2224.43055047,948797.0,127319.97153265,5668.45751061
BTC_JPY,2020-05-25T00:27:09.197,6099968,948500.0,948608.0,1.405,0.001,1497.72006715,2225.70928451,948500.0,127316.3602375,5669.36051061
BTC_JPY,2020-05-25T00:27:14.587,6099994,948500.0,948608.0,0.40299999999999997,0.001,1496.43196728,2225.96828451,948500.0,127332.94521134,5670.36251061
BTC_JPY,2020-05-25T00:27:19.84,6100089,948130.0,948400.0,1.9,0.001,1493.74361919,2224.76548453,948441.0,127344.50734939,5670.86551061
BTC_JPY,2020-05-25T00:27:24.48,6100147,948131.0,948400.0,0.17187239,0.001,1492.22048623,2225.26415157,948130.0,127365.54131575,5671.83551061
BTC_JPY,2020-05-25T00:30:10.033,6103407,946966.0,947338.0,0.01,0.08999789999999999,1500.96292654,2220.19804728,947330.0,127819.51039996,5695.69162445
BTC_JPY,2020-05-25T00:30:14.867,6103549,946992.0,947819.0,0.1,0.32,1500.0106228,2221.46586678,946988.0,127831.65001034,5696.30962235
BTC_JPY,2020-05-25T00:30:19.057,6103642,946986.0,947800.0,0.1,0.05,1493.7238615,2220.35582905,946988.0,127859.92516097,5696.30962235
BTC_JPY,2020-05-25T00:30:24.687,6103756,947007.0,947609.0,0.1359,0.32,1496.72799971,2219.16392904,947402.0,127923.36260736,5694.64032135
BTC_JPY,2020-05-25T00:30:29.48,6103877,947178.0,947835.0,0.1,0.32,1494.99713331,2216.91644938,947402.0,127929.3337744,5694.64032135
BTC_JPY,2020-05-25T00:30:34.85,6104017,947185.0,947835.0,0.001,0.32,1497.4587429,2217.04774931,947402.0,127916.08052831,5694.64032135
BTC_JPY,2020-05-25T00:30:39.457,6104136,947500.0,947841.0,2.0,0.049,1498.8978429,2216.56576169,947402.0,127916.14293886,5694.54032135
BTC_JPY,2020-05-25T00:30:44.37,6104200,947521.0,947841.0,0.001,0.049,1500.08113065,2216.58316168,947501.0,127926.21728717,5694.63976631
BTC_JPY,2020-05-25T00:30:50.427,6104273,947501.0,947508.0,0.11,0.158,1499.82918998,2219.03674007,947508.0,127931.14141494,5694.63476783
BTC_JPY,2020-05-25T00:30:55.087,6104332,947501.0,947841.0,0.5209,0.049,1499.43082018,2218.27944008,947508.0,127934.08245535,5694.79276783
BTC_JPY,2020-05-25T00:30:59.807,6104456,947433.0,947740.0,0.1,0.32,1500.45102258,2217.83536171,947402.0,127951.61222999,5697.61905789
BTC_JPY,2020-05-25T00:31:05.22,6104510,947502.0,947740.0,0.1,1.0,1501.80224491,2219.80336171,947501.0,127960.78224283,5697.61005789
BTC_JPY,2020-05-25T00:31:09.08,6104537,947522.0,947740.0,0.001,1.0,1501.35324492,2218.30186171,947501.0,127961.12791973,5697.61005789
BTC_JPY,2020-05-25T00:31:14.23,6104605,947600.0,947841.0,0.05,0.049,1503.40524491,2216.83570036,947740.0,127965.74348477,5698.51005789
BTC_JPY,2020-05-25T00:31:20.033,6104713,947640.0,948421.0,0.2,0.5441,1499.09725508,2217.66328191,947841.0,127967.09396252,5698.55905789
BTC_JPY,2020-05-25T00:31:25.123,6104843,947663.0,948397.0,0.0632,0.09944496,1499.84731647,2216.248127,947841.0,127974.6517644,5698.55905789
BTC_JPY,2020-05-25T00:31:29.887,6104988,948305.0,948460.0,0.05,0.45877512,1503.93947339,2215.11075715,948460.0,127976.35007582,5698.73928277
BTC_JPY,2020-05-25T00:31:34.31,6105074,948226.0,948580.0,0.4363,0.93,1506.44192119,2215.64666982,948580.0,127976.35394127,5699.26805789
BTC_JPY,2020-05-25T00:31:40.183,6105215,948275.0,949063.0,0.1,0.5453,1506.68886558,2214.83204945,948580.0,127979.32804778,5699.26705789
BTC_JPY,2020-05-25T00:31:43.81,6105300,948550.0,948941.0,0.1054,0.1,1509.23569818,2215.40100243,948280.0,127985.1570373,5698.44555067
BTC_JPY,2020-05-25T00:31:49.94,6105452,948441.0,949253.0,0.6719,0.32,1510.00069816,2215.21594945,948550.0,127988.37829705,5698.55095067
BTC_JPY,2020-05-25T00:31:54.307,6105570,948571.0,949243.0,0.001,0.1,1509.33254925,2215.70345352,948550.0,127997.3786604,5698.55095067
BTC_JPY,2020-05-25T00:31:59.183,6105678,948702.0,949295.0,0.3897,0.32,1509.06884925,2215.09245352,948550.0,128000.40312153,5698.55095067
BTC_JPY,2020-05-25T00:32:04.96,6105784,948723.0,949313.0,0.001,0.2,1504.74884518,2216.95005352,948550.0,128005.49325825,5698.30995267
BTC_JPY,2020-05-25T00:32:09.063,6105857,948723.0,948955.0,0.001,0.32,1505.66244925,2216.44315338,948550.0,128012.80594333,5698.30995267
BTC_JPY,2020-05-25T00:32:14.61,6105931,948743.0,949169.0,0.001,0.32,1506.61084925,2216.22734945,948550.0,128011.66699893,5698.00635789
BTC_JPY,2020-05-25T00:32:19.373,6106020,948763.0,949169.0,0.001,0.32,1506.18704911,2216.36865352,948550.0,128011.02492973,5697.95635789
BTC_JPY,2020-05-25T00:32:24.237,6106119,948801.0,949441.0,0.44999999,0.1,1509.26503062,2214.06804945,948677.0,128019.89321673,5697.95835789
BTC_JPY,2020-05-25T00:35:09.48,6108436,950047.0,950343.0,0.1,0.02999987,1502.34091389,2215.28457623,950343.0,128111.33649315,5699.08825625
BTC_JPY,2020-05-25T00:35:14.127,6108557,950583.0,950918.0,0.1748,0.1,1504.9153275,2205.43719738,950500.0,128141.02707144,5710.20053654
BTC_JPY,2020-05-25T00:35:19.893,6108679,950943.0,951000.0,0.05,0.3520821,1503.20839488,2196.54479455,951000.0,128164.68852659,5719.94745444
BTC_JPY,2020-05-25T00:35:25.05,6108764,950664.0,950999.0,0.30000013,0.49,1504.1174189,2199.26679455,950963.0,128194.24877577,5720.13345444
BTC_JPY,2020-05-25T00:35:29.333,6108854,950737.0,950999.0,0.2,0.479,1505.65582536,2196.43163309,950689.0,128213.01284538,5720.14645444
BTC_JPY,2020-05-25T00:35:34.703,6108952,950803.0,950999.0,0.0577,0.1686,1506.01516385,2197.06149473,950802.0,128225.00741749999,5720.45885444
BTC_JPY,2020-05-25T00:35:39.52,6109025,950806.0,950999.0,0.1,0.1686,1504.14226103,2198.83867522,950806.0,128234.73379635,5720.50785444
BTC_JPY,2020-05-25T00:35:44.193,6109098,950826.0,950998.0,0.001,0.1,1504.16496386,2199.62586914,950806.0,128229.54533822,5720.40785394
BTC_JPY,2020-05-25T00:35:49.64,6109145,950846.0,950998.0,0.001,0.087382,1506.39240599,2198.65725114,950998.0,128229.02899627,5720.41947194
BTC_JPY,2020-05-25T00:35:54.983,6109166,950846.0,950998.0,0.001,0.08238200000000001,1504.29120599,2199.46590901,950998.0,128226.74349039,5720.42447194
BTC_JPY,2020-05-25T00:35:59.323,6109214,950866.0,950998.0,0.001,0.061349,1506.5233714,2198.60288342,950998.0,128230.68153694,5720.38550494
BTC_JPY,2020-05-25T00:36:04.077,6109277,950998.0,950999.0,0.07,0.007949,1505.69776387,2195.05638355,950999.0,128230.86890991,5720.60650494
BTC_JPY,2020-05-25T00:36:09.717,6109345,950998.0,950999.0,0.04300699,0.005949,1504.1083259000006,2194.42378324,950998.0,128234.67090292,5720.64549795
BTC_JPY,2020-05-25T00:36:14.557,6109447,951023.0,951441.0,0.099,0.1,1506.22904732,2191.74584491,951023.0,128232.31982631,5720.80052905
BTC_JPY,2020-05-25T00:36:20.233,6109579,951133.0,951441.0,0.5526,0.1,1504.63443561,2192.64504491,951023.0,128234.61329362,5720.79952905
BTC_JPY,2020-05-25T00:36:24.5,6109678,951153.0,951441.0,0.2,0.1,1504.2637622000002,2192.81634794,951023.0,128239.46360445,5720.78952905
BTC_JPY,2020-05-25T00:36:29.497,6109765,950998.0,951440.0,0.14100699,0.5892,1506.68959527,2195.48754491,951166.0,128243.75142379,5721.29052905
BTC_JPY,2020-05-25T00:36:34.253,6109829,951023.0,951405.0,0.3,0.1,1502.86011495,2194.99382219,951166.0,128244.38940139,5721.29052905
BTC_JPY,2020-05-25T00:36:40.053,6109906,951044.0,951166.0,0.05,0.1,1502.73036621,2194.16462206,951166.0,128236.78149197,5720.97452905
BTC_JPY,2020-05-25T00:36:44.643,6110007,951056.0,951441.0,0.05,0.1,1501.84248894,2192.43882219,951166.0,128241.72389007,5721.14452905
BTC_JPY,2020-05-25T00:36:49.71,6110090,951166.0,951441.0,0.001,0.1,1503.77146622,2196.15582219,951166.0,128243.13878499999,5721.14352905
BTC_JPY,2020-05-25T00:36:53.967,6110156,951166.0,951513.0,0.008,0.003,1502.40166622,2195.66374491,951166.0,128249.57318499999,5721.26052905
BTC_JPY,2020-05-25T00:36:59.193,6110288,951187.0,951489.0,0.049,0.1,1501.22954439,2195.73411841,951187.0,128250.77347375,5721.26052905
BTC_JPY,2020-05-25T00:37:04.727,6110409,951188.0,951513.0,0.2,0.003,1502.10619943,2194.16534491,951166.0,128247.99661506,5721.46052905
BTC_JPY,2020-05-25T00:37:09.747,6110512,951187.0,951502.0,0.10099999999999999,0.1,1501.97720321,2193.89042219,951188.0,128248.96300601,5721.65152905
BTC_JPY,2020-05-25T00:37:14.713,6110643,950500.0,950928.0,1.99e-06,0.1,1495.05356576,2196.64541823,950500.0,128268.71788176,5724.68008909
BTC_JPY,2020-05-25T00:37:19.4,6110790,949820.0,950395.0,0.91,0.5749,1494.6130604,2196.29180483,949870.0,128294.37234604,5727.15909108
BTC_JPY,2020-05-25T00:37:24.653,6110930,949475.0,950152.0,0.3,0.1,1495.83579838,2197.27353004,950753.0,128306.23959695,5731.37909108
BTC_JPY,2020-05-25T00:40:09.713,6113196,949452.0,950148.0,0.6265,1.0,1499.25240438,2200.10075296,949567.0,128381.04159189,5736.22052416
BTC_JPY,2020-05-25T00:40:13.98,6113296,949567.0,950440.0,0.02,1.0,1504.02103677,2197.30198727,949567.0,128385.42953575,5736.22052416
BTC_JPY,2020-05-25T00:40:19.833,6113463,949858.0,950441.0,0.6242,0.1,1504.00433825,2197.30398727,949569.0,128393.54560975,5736.41952416
BTC_JPY,2020-05-25T00:40:25.03,6113596,949906.0,950441.0,0.05,0.1,1504.27123639,2198.1465526,949569.0,128398.75477205,5736.41952416
BTC_JPY,2020-05-25T00:40:29.943,6113667,949940.0,950441.0,0.001,0.1,1503.49051881,2198.3981526,949569.0,128402.71192422,5736.41452416
BTC_JPY,2020-05-25T00:40:34.02,6113776,950373.0,950670.0,0.3,0.48999988,1504.08028507,2196.64384213,950670.0,128424.63158611,5737.11375957
BTC_JPY,2020-05-25T00:40:39.21,6113893,950690.0,950846.0,0.001,0.06059999,1501.15832886,2198.19024357,950846.0,128431.16658003,5738.44215945
BTC_JPY,2020-05-25T00:40:44.61,6113939,950694.0,950846.0,0.4369,0.06059999,1500.0676575999994,2198.19024357,950846.0,128432.47909255,5738.44115945
BTC_JPY,2020-05-25T00:40:49.263,6114020,950716.0,950846.0,0.001,0.06059999,1499.13675106,2198.58024357,950846.0,128436.66246863,5738.43115945
BTC_JPY,2020-05-25T00:40:54.877,6114166,950364.0,951003.0,0.4275,0.22,1510.09990375,2197.30634011,951003.0,128445.24140593,5738.75026094
BTC_JPY,2020-05-25T00:40:59.49,6114262,950615.0,951002.0,0.424,0.1,1509.91724722,2197.49768741,951003.0,128445.87940593,5738.74926094
BTC_JPY,2020-05-25T00:41:04.46,6114356,950790.0,951166.0,0.001,0.03,1503.86328923,2197.47812556,950772.0,128454.13478372,5738.63126094
BTC_JPY,2020-05-25T00:41:09.787,6114437,950770.0,951165.0,0.36310773,0.05,1502.76589674,2199.46772533,950770.0,128446.18463845,5739.56515421
BTC_JPY,2020-05-25T00:41:14.907,6114492,951003.0,951165.0,0.01,0.6501,1504.08599673,2199.14772533,950790.0,128451.07242153,5739.56615421
BTC_JPY,2020-05-25T00:41:19.45,6114538,950790.0,951166.0,0.08900000000000001,0.03,1503.50989675,2199.34372533,950790.0,128450.78422153,5739.57715421
BTC_JPY,2020-05-25T00:41:24.353,6114592,950810.0,951003.0,0.001,0.5,1503.0618935,2199.29309593,950790.0,128452.37476105,5739.57615421
BTC_JPY,2020-05-25T00:41:28.927,6114634,950810.0,951001.0,0.001,0.05,1502.50024798,2200.73372208,950790.0,128451.22600563,5739.36615421
BTC_JPY,2020-05-25T00:41:34.34,6114664,950790.0,951001.0,0.097,0.6001,1502.77624798,2200.68372208,950790.0,128450.99888071,5739.36815421
BTC_JPY,2020-05-25T00:41:40.093,6114716,950440.0,950996.0,0.94,0.1,1501.33970558,2201.63382208,950770.0,128451.00337741,5739.92826194
BTC_JPY,2020-05-25T00:41:44.807,6114795,950460.0,950854.0,0.001,0.32,1500.82436096,2200.64062556,950770.0,128458.38387294,5739.92826194
BTC_JPY,2020-05-25T00:41:49.957,6114877,950460.0,950998.0,0.001,0.30000013,1501.78896095,2201.44928741,950854.0,128460.59561338,5739.93043294
BTC_JPY,2020-05-25T00:41:54.017,6114986,950001.0,950386.0,0.05,0.1,1500.51738114,2203.2249844000007,950387.0,128463.73887358,5741.08243294
BTC_JPY,2020-05-25T00:41:59.21,6115037,950000.0,950386.0,0.03,0.09,1499.35214286,2204.21531055,950386.0,128462.00732219,5741.08233694
BTC_JPY,2020-05-25T00:42:05.297,6115077,950000.0,950386.0,0.029,0.09,1499.14355024,2202.82786877,950000.0,128462.81956162,5739.86333694
BTC_JPY,2020-05-25T00:42:09.967,6115130,950020.0,950383.0,0.001,0.598,1499.82812002,2204.43546456,950000.0,128463.24011219,5739.86533694
BTC_JPY,2020-05-25T00:42:14.583,6115200,950000.0,950386.0,0.027000000000000003,0.67960013,1503.90850775,2203.90706456,950000.0,128457.38404455,5739.85743294
BTC_JPY,2020-05-25T00:42:19.707,6115306,950020.0,950278.0,0.001,0.512,1499.06003048,2205.20816456,950280.0,128459.81585024,5740.85843294
BTC_JPY,2020-05-25T00:42:24.983,6115364,950000.0,950370.0,0.07542199,0.15,1501.40260031,2203.30633841,950000.0,128470.34378762,5740.86743095
BTC_JPY,2020-05-25T00:45:09.767,6118223,949363.0,950088.0,0.6532,0.5113,1497.50788316,2206.25351572,949806.0,128637.96580552,5761.32037436
BTC_JPY,2020-05-25T00:45:14.333,6118328,949626.0,950319.0,0.001,0.05,1498.40815493,2205.49631572,949806.0,128650.97568644,5761.32037436
BTC_JPY,2020-05-25T00:45:19.3,6118457,949299.0,950167.0,0.32,0.32,1495.67194277,2205.82281571,949637.0,128669.43898031,5761.43137436
BTC_JPY,2020-05-25T00:45:24.477,6118582,949342.0,950100.0,0.001,1.0,1496.81918546,2206.35664623,949637.0,128675.57594149,5761.43137436
BTC_JPY,2020-05-25T00:45:29.77,6118692,949807.0,950297.0,0.6487,0.1369,1498.40066389,2206.57674623,949637.0,128683.02927581,5761.43137436
BTC_JPY,2020-05-25T00:45:34.163,6118804,950327.0,950590.0,0.099,0.02269999,1497.90934986,2203.1823321999996,950590.0,128696.08792007,5763.30117436
BTC_JPY,2020-05-25T00:45:39.513,6118887,950207.0,950590.0,0.3938,0.02269999,1498.80664985,2204.0548321999995,950351.0,128704.69565794,5763.30217436
BTC_JPY,2020-05-25T00:45:45.443,6118985,950229.0,950590.0,0.1,1.02269999,1500.59694985,2206.2421321999996,950351.0,128707.41041245,5763.30217436
BTC_JPY,2020-05-25T00:45:49.553,6119049,949962.0,950588.0,0.47249999,0.1,1495.18805562,2207.64273797,950217.0,128706.99107127,5763.70217436
BTC_JPY,2020-05-25T00:45:54.953,6119137,949963.0,950499.0,0.099,0.05,1498.11005597,2208.15983833,950500.0,128716.21315257,5763.21417436
BTC_JPY,2020-05-25T00:45:59.47,6119233,949884.0,950469.0,0.44999999,0.6312,1498.02051059,2208.32949306,950500.0,128716.00031869,5763.21417436
BTC_JPY,2020-05-25T00:46:04.693,6119337,949983.0,950278.0,0.001,0.6789,1498.59968717,2208.61609306,950463.0,128716.66385019998,5763.41417436
BTC_JPY,2020-05-25T00:46:09.38,6119474,948767.0,948868.0,0.6111761,0.45065865,1489.82156669,2210.48381277,948868.0,128745.44964818,5767.72297234
BTC_JPY,2020-05-25T00:46:14.193,6119625,948341.0,948574.0,0.001,1.0,1490.25903426,2206.37045399,948290.0,128773.57706021,5768.36114744
BTC_JPY,2020-05-25T00:46:20.36,6119807,948341.0,948833.0,0.001,0.2,1492.63536908,2205.61635413,948835.0,128792.30697377,5768.38014954
BTC_JPY,2020-05-25T00:46:24.58,6119893,948361.0,948949.0,0.001,0.15,1492.90111436,2208.91784441,948835.0,128798.2891049,5768.38014954
BTC_JPY,2020-05-25T00:46:29.257,6119962,948500.0,948819.0,0.1,0.1,1493.42511436,2209.00024441,948835.0,128796.83994281,5768.07014941
BTC_JPY,2020-05-25T00:46:34.303,6120061,948562.0,949266.0,0.6401,0.15,1498.48302879,2207.22657241,948835.0,128802.12457781,5768.07014941
BTC_JPY,2020-05-25T00:46:39.313,6120205,948520.0,949240.0,0.001,0.1268,1493.33402879,2209.44490312,948835.0,128807.75169312,5768.05734954
BTC_JPY,2020-05-25T00:46:45.087,6120347,948835.0,949171.0,0.1,0.1,1498.84377546,2208.30181284,948835.0,128809.32861341,5768.05734954
BTC_JPY,2020-05-25T00:46:48.98,6120430,948762.0,949311.0,0.6391,0.2,1498.57313692,2208.19630312,948762.0,128803.91418949999,5768.15834954
BTC_JPY,2020-05-25T00:46:55.03,6120561,948782.0,949265.0,0.001,0.5617,1497.20837849,2208.32871633,948762.0,128806.51045964,5768.15834954
BTC_JPY,2020-05-25T00:46:58.987,6120660,948761.0,949185.0,3.19700572,0.31,1494.58579729,2209.28401633,948761.0,128800.23653979,5768.71334382
BTC_JPY,2020-05-25T00:47:04.177,6120751,948500.0,948518.0,0.079002,1.0,1492.58755042,2210.96206362,948500.0,128811.42626594,5771.93134754
BTC_JPY,2020-05-25T00:47:09.59,6120823,948321.0,948399.0,0.099,0.05,1492.15483009,2210.52266389,948321.0,128815.94941372,5772.93234954
BTC_JPY,2020-05-25T00:47:13.51,6120875,948399.0,948500.0,0.001,0.00210676,1494.8911205999998,2209.58411037,948399.0,128827.78301308,5773.88234993
BTC_JPY,2020-05-25T00:47:19.233,6120962,948280.0,948500.0,0.70800174,0.00210676,1492.95472983,2211.73211038,948495.0,128836.19925737,5773.89334993
BTC_JPY,2020-05-25T00:47:24.237,6121061,948580.0,948835.0,0.1,0.05,1494.75674984,2207.99681285,948777.0,128842.42911376,5774.99645669
BTC_JPY,2020-05-25T00:50:09.76,6123825,948615.0,949217.0,0.30000013,0.1,1500.61360283,2209.56737067,948620.0,128650.07818768,5760.06342081
BTC_JPY,2020-05-25T00:50:14.263,6123925,948551.0,949191.0,0.29800013,0.7374,1499.44710286,2210.17737067,948551.0,128651.03711726,5760.06642081
BTC_JPY,2020-05-25T00:50:19.973,6124029,948551.0,948552.0,0.30000013,1.44183235,1498.98410287,2210.18080302,948552.0,128665.17456591,5774.68058946
BTC_JPY,2020-05-25T00:50:24.587,6124103,948551.0,948552.0,0.30000013,5.71827189,1499.47095706,2214.87798462,948552.0,128667.77912342,5778.24731757
BTC_JPY,2020-05-25T00:50:28.963,6124245,949102.0,949617.0,0.05,0.0865,1501.14159687,2208.19551286,949462.0,128692.59408468,5785.26558946
BTC_JPY,2020-05-25T00:50:34.997,6124361,949623.0,950000.0,0.32,0.22019392,1500.19383737,2208.21791047,949462.0,128696.45273382,5785.26558946
BTC_JPY,2020-05-25T00:50:39.983,6124441,949549.0,949999.0,0.05,0.1,1502.11419402,2207.20121286,949462.0,128694.591846,5785.05558946
BTC_JPY,2020-05-25T00:50:44.583,6124485,949447.0,949999.0,0.30000013,0.1,1500.75619402,2207.28491047,949462.0,128698.41741073,5785.05558946
BTC_JPY,2020-05-25T00:50:49.343,6124529,949448.0,949999.0,0.05,0.1,1499.09719402,2205.28491047,949462.0,128699.63975124,5785.00558946
BTC_JPY,2020-05-25T00:50:54.723,6124568,949447.0,949999.0,0.30000013,0.1,1501.02419402,2205.28491047,949462.0,128692.17676954,5784.75458946
BTC_JPY,2020-05-25T00:50:59.337,6124666,949446.0,949998.0,0.32,0.7403,1500.88759641,2206.76561317,949447.0,128693.38720027,5784.54958933
BTC_JPY,2020-05-25T00:51:03.447,6124749,949466.0,949986.0,0.001,0.7403,1499.54219673,2206.07941317,949447.0,128684.8360503,5784.34958933
BTC_JPY,2020-05-25T00:51:09.467,6124827,949319.0,949466.0,0.05,0.019,1500.2831933,2212.42240974,949466.0,128677.61504236,5784.35058933
BTC_JPY,2020-05-25T00:51:14.187,6124881,949395.0,949466.0,0.39900013,0.019,1500.2111933,2215.35661285,949395.0,128680.25025133,5784.35158933
